timestamp_ms,sample_index,raw_ecg_mv
7425.503,39614,-1237.125738
7425.536,39615,-1236.867110
7441.795,39616,-1236.910599
7453.200,39617,-1236.751932
7453.267,39618,-1236.950843
7466.348,39619,-1236.724381
7466.386,39620,-1236.480754
7475.466,39621,-1236.669064
7499.818,39622,-1236.812009
7499.922,39623,-1236.426374
7505.399,39624,-1236.288550
7505.448,39625,-1236.255951
7518.605,39626,-1236.079758
7532.598,39627,-1236.397165
7532.645,39628,-1236.378341
7547.150,39629,-1236.383895
7547.203,39630,-1236.556698
7563.300,39631,-1236.410003
7572.319,39632,-1236.516238
7572.377,39633,-1236.703754
7593.865,39634,-1236.609491
7593.915,39635,-1236.658390
7619.218,39636,-1236.457387
7619.270,39637,-1236.632859
7619.305,39638,-1236.646778
7625.302,39639,-1236.124113
7625.350,39640,-1234.507434
7648.220,39641,-1230.987682
7648.265,39642,-1232.129512
7650.223,39643,-1235.711577
7674.352,39644,-1236.974571
7674.413,39645,-1237.350902
7680.249,39646,-1237.082032
7680.285,39647,-1236.640576
7693.350,39648,-1236.324178
7707.256,39649,-1236.191979
7722.125,39650,-1235.881640
7722.192,39651,-1235.137705
7722.229,39652,-1235.851854
7731.425,39653,-1236.594202
7747.431,39654,-1236.437553
7748.353,39655,-1235.991048
7769.105,39656,-1235.939337
7769.162,39657,-1235.997179
7769.197,39658,-1235.715183
7786.422,39659,-1235.735521
7786.479,39660,-1235.628998
7800.439,39661,-1235.301349
7800.559,39662,-1235.236656
7826.837,39663,-1234.966993
7826.883,39664,-1235.095658
7826.935,39665,-1234.805441
7841.435,39666,-1234.830683
7841.487,39667,-1234.709808
7863.320,39668,-1234.849868
7863.370,39669,-1235.052241
7865.282,39670,-1234.883981
7889.420,39671,-1235.263053
7889.600,39672,-1235.095730
7897.338,39673,-1235.449992
7897.385,39674,-1235.798195
7909.317,39675,-1235.878899
7922.434,39676,-1235.968330
7922.484,39677,-1236.220107
7936.413,39678,-1236.403800
7936.466,39679,-1236.131397
7946.701,39680,-1236.200417
7969.326,39681,-1236.323168
7969.369,39682,-1236.204240
7975.379,39683,-1236.293094
7975.429,39684,-1236.339612
7990.029,39685,-1236.310187
8002.308,39686,-1236.000857
8002.353,39687,-1236.151807
8016.483,39688,-1236.264461
8016.522,39689,-1235.867865
8040.564,39690,-1236.236839
8040.645,39691,-1235.694628
8040.684,39692,-1235.817235
8056.401,39693,-1235.892530
8056.453,39694,-1236.058698
8078.407,39695,-1236.024441
8078.457,39696,-1235.789180
8080.359,39697,-1236.074060
8103.323,39698,-1236.307302
8103.371,39699,-1236.575450
8110.306,39700,-1236.603577
8110.340,39701,-1236.454935
8123.458,39702,-1236.423490
8137.986,39703,-1236.391828
8138.038,39704,-1236.348844
8152.338,39705,-1237.020296
8160.358,39706,-1236.087114
8160.471,39707,-1235.941140
8184.650,39708,-1233.491385
8184.698,39709,-1230.795406
8190.773,39710,-1234.323452
8190.823,39711,-1236.771476
8203.488,39712,-1237.126026
8216.361,39713,-1237.142975
8216.413,39714,-1236.539173
8231.333,39715,-1236.446857
8231.386,39716,-1236.397165
8243.516,39717,-1236.240229
8258.299,39718,-1236.400555
8258.346,39719,-1236.097356
8272.326,39720,-1236.013190
8272.377,39721,-1236.216501
8285.325,39722,-1236.103270
8285.376,39723,-1235.900536
8299.458,39724,-1235.760908
8312.338,39725,-1235.738695
8312.388,39726,-1235.732853
8327.307,39727,-1235.701913
8327.360,39728,-1235.511656
8337.054,39729,-1235.490957
8358.303,39730,-1235.280290
8358.353,39731,-1235.038177
8370.456,39732,-1234.827222
8370.608,39733,-1234.783227
8376.349,39734,-1234.905834
8399.343,39735,-1234.854123
8399.396,39736,-1234.835660
8408.284,39737,-1234.891266
8408.330,39738,-1234.988918
8417.294,39739,-1235.285482
8431.428,39740,-1235.480427
8431.486,39741,-1235.625824
8453.346,39742,-1235.826972
8453.394,39743,-1235.986360
8456.263,39744,-1236.167818
8470.448,39745,-1236.268572
8470.497,39746,-1236.142143
8494.345,39747,-1235.740354
8494.435,39748,-1236.373437
8517.450,39749,-1236.659327
8517.535,39750,-1236.332544
8517.592,39751,-1236.373798
8528.486,39752,-1236.256095
8528.537,39753,-1236.278814
8542.600,39754,-1236.257177
8542.650,39755,-1236.043625
8550.523,39756,-1235.873634
8574.320,39757,-1235.894982
8574.369,39758,-1235.719150
8580.300,39759,-1235.806633
8580.334,39760,-1236.101755
8594.301,39761,-1236.057400
8608.306,39762,-1235.863898
8622.373,39763,-1235.950011
8622.512,39764,-1236.182387
8622.589,39765,-1236.342497
8632.407,39766,-1236.392982
8646.322,39767,-1236.533619
8646.373,39768,-1236.554895
8669.441,39769,-1236.557203
8669.492,39770,-1236.535134
8669.525,39771,-1236.623050
8693.657,39772,-1236.704692
8693.709,39773,-1236.531816
8700.263,39774,-1235.751749
8700.312,39775,-1233.060097
8725.377,39776,-1230.750547
8725.461,39777,-1234.418292
8725.515,39778,-1237.330058
8740.950,39779,-1237.729757
8741.267,39780,-1237.709779
8763.365,39781,-1237.327246
8763.447,39782,-1236.935409
8766.021,39783,-1236.742916
8791.624,39784,-1236.630839
8791.927,39785,-1236.855931
8798.059,39786,-1236.600909
8798.893,39787,-1236.330741
8808.309,39788,-1237.331789
8823.352,39789,-1237.186536
8823.406,39790,-1236.862999
8845.328,39791,-1236.945073
8845.384,39792,-1236.839415
8845.424,39793,-1236.707000
8861.332,39794,-1236.699932
8861.383,39795,-1236.366730
8884.376,39796,-1236.713419
8884.438,39797,-1236.357426
8884.473,39798,-1236.145028
8908.295,39799,-1236.205682
8908.345,39800,-1236.207702
8915.216,39801,-1236.134426
8915.255,39802,-1236.051775
8928.684,39803,-1236.042255
8942.755,39804,-1235.912292
8942.803,39805,-1236.237055
8957.326,39806,-1236.402358
8957.375,39807,-1236.788930
8971.424,39808,-1236.947670
8971.474,39809,-1237.336838
8983.312,39810,-1237.422807
8997.714,39811,-1237.257937
8997.766,39812,-1237.562579
9011.510,39813,-1237.493342
9011.566,39814,-1237.558107
9021.320,39815,-1237.439683
9044.320,39816,-1237.739854
9044.374,39817,-1237.637801
9052.258,39818,-1237.474951
9052.297,39819,-1237.400666
9083.249,39820,-1237.316644
9083.312,39821,-1237.115929
9083.348,39822,-1237.251734
9090.905,39823,-1237.157327
9090.947,39824,-1236.916657
9103.381,39825,-1236.700942
9118.326,39826,-1237.002482
9118.379,39827,-1236.592254
9131.409,39828,-1236.652404
9131.460,39829,-1236.869706
9155.392,39830,-1237.119103
9155.446,39831,-1237.198725
9155.487,39832,-1237.129200
9170.317,39833,-1237.373043
9170.370,39834,-1237.390208
9195.296,39835,-1237.780386
9195.374,39836,-1237.500698
9195.419,39837,-1237.333881
9210.272,39838,-1237.270053
9210.312,39839,-1237.264716
9233.355,39840,-1236.969739
9233.407,39841,-1235.461748
9235.233,39842,-1232.671001
9258.385,39843,-1232.549476
9258.468,39844,-1236.708154
9266.230,39845,-1238.924956
9266.271,39846,-1238.662145
9278.224,39847,-1238.435178
9295.259,39848,-1238.025095
9295.815,39849,-1237.332583
9306.306,39850,-1237.456488
9306.353,39851,-1237.419489
9315.259,39852,-1237.335035
9338.416,39853,-1237.445525
9338.469,39854,-1237.472210
9346.996,39855,-1237.467090
9347.043,39856,-1237.756658
9359.354,39857,-1237.412926
9373.299,39858,-1237.059891
9373.349,39859,-1237.191008
9386.232,39860,-1237.321765
9386.268,39861,-1237.112540
9410.327,39862,-1236.973417
9410.380,39863,-1236.936779
9410.415,39864,-1237.079364
9425.368,39865,-1236.812009
9425.423,39866,-1236.842011
9453.410,39867,-1237.010271
9453.490,39868,-1236.764409
9453.527,39869,-1236.551506
9473.333,39870,-1236.792752
9473.383,39871,-1237.170309
9481.429,39872,-1237.205793
9481.479,39873,-1237.652586
9492.864,39874,-1237.589624
9513.340,39875,-1238.248672
9513.394,39876,-1238.198547
9533.244,39877,-1238.334352
9533.285,39878,-1238.386208
9533.319,39879,-1238.327428
9547.348,39880,-1238.841439
9547.400,39881,-1238.749773
9561.207,39882,-1238.582451
9561.244,39883,-1238.918465
9570.462,39884,-1239.050376
9594.386,39885,-1238.818649
9595.353,39886,-1238.815836
9601.265,39887,-1238.580431
9601.303,39888,-1238.417292
9613.235,39889,-1238.588365
9627.337,39890,-1238.607116
9627.391,39891,-1238.457392
9642.754,39892,-1238.646278
9642.793,39893,-1238.614256
9657.547,39894,-1238.142437
9657.676,39895,-1238.832208
9668.332,39896,-1238.447150
9683.262,39897,-1238.676497
9683.304,39898,-1238.754821
9697.257,39899,-1238.804297
9697.309,39900,-1238.866466
9705.237,39901,-1239.277126
9729.302,39902,-1238.730084
9729.440,39903,-1238.823481
9735.338,39904,-1239.078431
9735.391,39905,-1238.939597
9749.336,39906,-1238.086903
9763.932,39907,-1237.064218
9764.104,39908,-1233.977124
9776.419,39909,-1233.744532
9776.471,39910,-1237.879048
9785.397,39911,-1240.079984
9809.367,39912,-1239.700264
9809.418,39913,-1239.534240
9815.454,39914,-1238.600553
9815.607,39915,-1238.900363
9828.421,39916,-1238.507949
9843.302,39917,-1238.239152
9843.355,39918,-1238.659981
9857.345,39919,-1239.024340
9857.397,39920,-1238.348488
9880.327,39921,-1237.989034
9880.375,39922,-1238.484365
9880.411,39923,-1238.746672
9895.481,39924,-1237.752042
9895.546,39925,-1237.764952
9912.335,39926,-1237.723843
9912.386,39927,-1237.839309
9921.346,39928,-1237.742234
9935.434,39929,-1237.354363
9935.480,39930,-1237.279934
9958.395,39931,-1237.213654
9958.448,39932,-1237.074676
9960.353,39933,-1237.100279
9991.722,39934,-1236.963608
9991.858,39935,-1236.738373
9991.900,39936,-1236.807105
9991.939,39937,-1237.009550
10001.279,39938,-1237.106121
10023.303,39939,-1237.354003
10023.360,39940,-1237.570873
10030.271,39941,-1237.907392
10030.311,39942,-1238.091447
10043.870,39943,-1238.253864
10057.782,39944,-1238.407339
10057.878,39945,-1238.419239
10072.416,39946,-1238.644619
10072.475,39947,-1238.607333
10096.456,39948,-1238.579421
10096.507,39949,-1238.597596
10096.542,39950,-1238.620675
10111.359,39951,-1238.764846
10111.440,39952,-1238.624281
10136.340,39953,-1238.638128
10136.390,39954,-1238.580792
10136.424,39955,-1238.482706
10150.315,39956,-1238.600769
10150.365,39957,-1238.634378
10173.448,39958,-1238.643898
10173.501,39959,-1238.529658
10175.301,39960,-1238.614040
10199.876,39961,-1238.814538
10200.696,39962,-1238.603943
10205.591,39963,-1238.913849
10205.788,39964,-1238.813961
10218.431,39965,-1238.788069
10237.110,39966,-1238.893439
10237.180,39967,-1239.075763
10247.519,39968,-1238.777251
10247.572,39969,-1238.599039
10255.296,39970,-1237.846377
10278.340,39971,-1234.333765
10278.392,39972,-1232.438698
10286.197,39973,-1236.710606
10286.234,39974,-1239.164905
10298.313,39975,-1239.714183
10313.325,39976,-1239.334391
10313.377,39977,-1238.705706
10326.350,39978,-1238.466479
10326.402,39979,-1238.381375
10354.362,39980,-1238.230281
10354.428,39981,-1238.186214
10354.462,39982,-1238.070099
10368.354,39983,-1237.993505
10368.409,39984,-1237.910998
10383.331,39985,-1237.771082
10383.384,39986,-1237.720813
10392.709,39987,-1237.602895
10405.328,39988,-1237.587461
10405.388,39989,-1237.277410
10428.323,39990,-1237.247551
10431.212,39991,-1237.102298
10431.252,39992,-1236.896968
10453.271,39993,-1236.732459
10453.320,39994,-1236.617641
10460.246,39995,-1236.419307
10460.283,39996,-1236.459406
10473.269,39997,-1236.543572
10487.560,39998,-1236.265471
10487.615,39999,-1236.387212
10501.328,40000,-1236.502751
10501.411,40001,-1236.722578
10525.307,40002,-1237.046620
10525.358,40003,-1237.257144
10525.393,40004,-1237.468316
10541.298,40005,-1237.480216
10541.349,40006,-1237.699249
10565.326,40007,-1237.690090
10565.377,40008,-1237.800580
10565.412,40009,-1237.839021
10581.420,40010,-1237.885323
10581.524,40011,-1237.989467
10603.511,40012,-1237.985067
10603.625,40013,-1237.967830
10605.293,40014,-1237.806927
10628.312,40015,-1237.740070
10628.362,40016,-1237.858638
10635.309,40017,-1237.668381
10635.405,40018,-1237.517647
10652.648,40019,-1237.747571
10663.557,40020,-1237.415883
10663.606,40021,-1237.527600
10676.621,40022,-1237.589336
10676.718,40023,-1237.242936
10685.333,40024,-1237.330708
10709.771,40025,-1237.277626
10709.827,40026,-1237.068978
10716.278,40027,-1237.151197
10716.321,40028,-1237.275967
10728.268,40029,-1237.323495
10745.038,40030,-1237.217837
10745.093,40031,-1237.349099
10756.485,40032,-1237.662034
10756.536,40033,-1237.385592
10780.405,40034,-1237.461103
10780.500,40035,-1237.379606
10780.567,40036,-1237.547722
10797.659,40037,-1237.249571
10797.710,40038,-1237.346574
10811.340,40039,-1237.127252
10811.388,40040,-1236.505564
10820.372,40041,-1233.984480
10843.861,40042,-1230.748383
10845.863,40043,-1233.466070
10850.285,40044,-1237.207307
10850.333,40045,-1237.628714
10863.814,40046,-1237.819836
10878.306,40047,-1237.444732
10892.417,40048,-1237.015680
10892.470,40049,-1236.584321
10892.504,40050,-1236.450824
10902.333,40051,-1236.438924
10915.442,40052,-1236.242248
10915.491,40053,-1236.258259
10940.154,40054,-1236.016291
10942.781,40055,-1235.826106
10942.833,40056,-1235.901185
10955.310,40057,-1235.794589
10955.357,40058,-1235.624887
10978.330,40059,-1235.487711
10978.382,40060,-1235.430014
10980.221,40061,-1235.153933
11005.016,40062,-1234.991298
11005.096,40063,-1234.956103
11011.301,40064,-1234.679517
11011.350,40065,-1234.602923
11035.282,40066,-1234.354464
11035.326,40067,-1234.289555
11035.361,40068,-1234.287463
11051.040,40069,-1234.463296
11052.787,40070,-1234.257244
11075.310,40071,-1234.391607
11075.370,40072,-1234.504261
11075.406,40073,-1234.706778
11102.520,40074,-1234.761591
11102.570,40075,-1234.905690
11105.219,40076,-1235.077123
11105.257,40077,-1235.188695
11118.217,40078,-1235.287718
11133.366,40079,-1235.405709
11133.450,40080,-1235.170881
11146.951,40081,-1235.443862
11147.002,40082,-1235.226775
11155.499,40083,-1235.122776
11179.226,40084,-1234.964685
11179.306,40085,-1235.118088
11185.964,40086,-1235.057578
11186.011,40087,-1235.055559
11198.801,40088,-1234.908503
11210.401,40089,-1234.988053
11210.456,40090,-1234.817774
11233.733,40091,-1234.561093
11233.787,40092,-1234.727117
11260.593,40093,-1234.846767
11260.650,40094,-1234.876841
11260.691,40095,-1234.952136
11270.990,40096,-1235.033994
11271.142,40097,-1235.383496
11288.632,40098,-1235.736243
11288.715,40099,-1235.218626
11291.581,40100,-1235.285338
11313.322,40101,-1235.132873
11313.373,40102,-1235.343901
11320.202,40103,-1235.322553
11320.238,40104,-1235.285555
11348.271,40105,-1234.831188
11348.331,40106,-1233.930317
11348.367,40107,-1230.504395
11362.320,40108,-1229.499020
11362.370,40109,-1233.626324
11371.856,40110,-1235.740498
11385.337,40111,-1235.685253
11385.386,40112,-1235.554929
11408.377,40113,-1235.278126
11408.441,40114,-1235.204562
11410.777,40115,-1234.810562
11434.371,40116,-1234.683050
11434.422,40117,-1234.717236
11442.126,40118,-1234.579917
11442.404,40119,-1234.727045
11466.374,40120,-1234.107015
11466.424,40121,-1233.988880
11466.460,40122,-1234.157717
11480.494,40123,-1234.059343
11480.545,40124,-1233.867066
11505.438,40125,-1233.638297
11505.493,40126,-1233.707317
11505.528,40127,-1233.205206
11520.718,40128,-1233.222227
11520.765,40129,-1232.794474
11544.356,40130,-1233.043077
11544.404,40131,-1232.226299
11544.439,40132,-1232.360806
11569.676,40133,-1232.188724
11569.723,40134,-1231.940626
11575.545,40135,-1231.963127
11575.593,40136,-1231.920359
11591.330,40137,-1232.329650
11603.382,40138,-1232.584023
11603.434,40139,-1232.668477
11616.453,40140,-1232.929557
11616.499,40141,-1233.184507
11625.561,40142,-1233.392867
11648.412,40143,-1233.142172
11648.465,40144,-1233.576056
11658.355,40145,-1233.698302
11658.406,40146,-1233.966594
11681.431,40147,-1233.714241
11681.474,40148,-1233.743955
11681.507,40149,-1233.685536
11697.396,40150,-1233.636710
11697.447,40151,-1233.932841
11710.475,40152,-1233.809730
11710.525,40153,-1233.813047
11723.440,40154,-1234.071171
11737.926,40155,-1233.855022
11738.179,40156,-1233.833025
11751.467,40157,-1233.965080
11751.589,40158,-1233.455612
11761.317,40159,-1233.538192
11783.485,40160,-1233.630507
11783.534,40161,-1233.530475
11804.265,40162,-1234.152235
11804.317,40163,-1234.161539
11804.354,40164,-1234.335208
11818.369,40165,-1234.248085
11818.428,40166,-1234.283280
11832.360,40167,-1234.095187
11832.408,40168,-1233.978927
11842.196,40169,-1233.963277
11856.350,40170,-1233.742729
11856.400,40171,-1233.212274
11878.327,40172,-1230.859306
11878.376,40173,-1228.702869
11880.257,40174,-1232.623040
11903.299,40175,-1235.328611
11903.349,40176,-1235.274087
11912.301,40177,-1235.153356
11912.338,40178,-1234.995265
11936.467,40179,-1234.547750
11936.515,40180,-1233.806845
11936.548,40181,-1233.535379
11951.279,40182,-1234.043692
11951.328,40183,-1234.239935
11965.479,40184,-1234.176685
11965.517,40185,-1233.545620
11979.568,40186,-1233.431812
11993.352,40187,-1233.711139
11993.403,40188,-1233.135104
12015.529,40189,-1233.191864
12015.579,40190,-1233.115198
12015.612,40191,-1232.804210
12043.291,40192,-1233.332357
12043.341,40193,-1232.915494
12045.206,40194,-1232.680305
12045.244,40195,-1232.300368
12070.539,40196,-1231.878312
12095.307,40197,-1231.917691
12095.360,40198,-1231.392790
12095.395,40199,-1230.795334
12095.429,40200,-1231.898651
12127.430,40201,-1232.647922
12137.285,40202,-1232.605875
12137.622,40203,-1232.350421
12161.489,40204,-1233.007088
12161.536,40205,-1232.871644
12187.486,40206,-1233.103154
12187.832,40207,-1233.274587
12187.892,40208,-1232.668766
12192.231,40209,-1232.869913
12193.221,40210,-1232.736776
12216.545,40211,-1232.022556
12216.594,40212,-1232.990861
12216.625,40213,-1232.798296
12243.400,40214,-1232.929413
12243.453,40215,-1232.621382
12247.271,40216,-1232.203942
12247.306,40217,-1231.838718
12272.522,40218,-1232.058905
12272.570,40219,-1231.122334
12272.602,40220,-1232.236108
12298.492,40221,-1231.538836
12298.606,40222,-1231.594874
12323.494,40223,-1232.015776
12325.384,40224,-1231.493760
12325.422,40225,-1231.541937
12347.364,40226,-1231.451352
12347.426,40227,-1231.659495
12351.495,40228,-1231.495419
12376.497,40229,-1231.127887
12376.548,40230,-1231.062617
12402.288,40231,-1232.007266
12402.333,40232,-1231.569343
12402.368,40233,-1231.247248
12402.402,40234,-1231.336751
12402.440,40235,-1230.643518
12427.319,40236,-1226.585378
12427.370,40237,-1225.991961
12427.407,40238,-1229.547197
12427.441,40239,-1230.817475
12427.474,40240,-1231.667429
12448.750,40241,-1231.412046
12448.797,40242,-1231.573959
12451.293,40243,-1230.975422
12451.337,40244,-1230.619646
12451.372,40245,-1230.296613
12481.495,40246,-1229.885448
12481.546,40247,-1230.095177
12506.391,40248,-1229.898430
12506.441,40249,-1229.768034
12535.471,40250,-1229.556212
12535.520,40251,-1229.408075
12535.554,40252,-1229.994207
12542.852,40253,-1228.795762
12542.896,40254,-1229.731684
12542.930,40255,-1229.163222
12568.450,40256,-1228.405872
12568.501,40257,-1228.757898
12568.533,40258,-1228.660678
12568.565,40259,-1227.962685
12593.368,40260,-1227.601356
12618.466,40261,-1227.767812
12618.513,40262,-1228.170179
12620.380,40263,-1227.586354
12620.415,40264,-1227.726919
12650.390,40265,-1228.020022
12650.440,40266,-1228.308652
12650.475,40267,-1228.231050
12654.995,40268,-1228.366422
12655.049,40269,-1228.621877
12655.084,40270,-1228.645821
12655.118,40271,-1227.930014
12681.518,40272,-1228.912671
12706.327,40273,-1229.093985
12706.379,40274,-1229.731252
