timestamp_ms,sample_index,raw_ecg_mv
7396.697,18107,-1212.525195
7396.801,18108,-1212.187737
7422.333,18109,-1212.808993
7422.465,18110,-1212.883278
7422.996,18111,-1212.976460
7445.678,18112,-1213.053486
7445.761,18113,-1212.995788
7467.358,18114,-1212.989009
7467.510,18115,-1212.940615
7467.635,18116,-1212.950784
7480.497,18117,-1212.781803
7481.223,18118,-1211.031772
7501.166,18119,-1212.857026
7501.272,18120,-1212.834668
7525.397,18121,-1212.742353
7525.782,18122,-1212.705571
7526.023,18123,-1212.593350
7537.420,18124,-1212.502837
7537.485,18125,-1212.446077
7549.188,18126,-1212.320441
7570.506,18127,-1212.252286
7584.759,18128,-1212.080637
7586.508,18129,-1211.924566
7600.786,18130,-1211.828428
7601.181,18131,-1211.642065
7602.601,18132,-1211.580834
7602.789,18133,-1211.473229
7612.152,18134,-1211.403343
7621.218,18135,-1211.489816
7625.239,18136,-1211.587541
7635.220,18137,-1211.885548
7635.309,18138,-1212.130689
7651.536,18139,-1212.418310
7662.882,18140,-1212.738314
7662.990,18141,-1212.838202
7676.527,18142,-1210.945803
7676.636,18143,-1210.822259
7686.447,18144,-1210.920705
7709.174,18145,-1210.906641
7716.266,18146,-1210.938086
7716.355,18147,-1211.006890
7716.421,18148,-1210.947750
7724.388,18149,-1212.244569
7748.222,18150,-1211.041869
7748.317,18151,-1211.051317
7754.188,18152,-1211.118534
7754.267,18153,-1211.388053
7769.253,18154,-1213.179410
7785.543,18155,-1211.498904
7785.624,18156,-1212.226755
7796.322,18157,-1211.701133
7796.427,18158,-1212.813320
7805.152,18159,-1213.164769
7829.787,18160,-1211.837443
7830.155,18161,-1212.485311
7840.235,18162,-1212.580800
7840.317,18163,-1211.387837
7862.383,18164,-1212.524401
7862.572,18165,-1211.139666
7862.704,18166,-1213.015622
7876.300,18167,-1211.790347
7876.393,18168,-1212.855079
7890.547,18169,-1213.111688
7890.658,18170,-1211.116226
7904.145,18171,-1212.573228
7917.319,18172,-1211.204720
7917.532,18173,-1211.714547
7932.456,18174,-1212.346405
7932.598,18175,-1211.734814
7943.709,18176,-1212.840366
7963.375,18177,-1212.022363
7963.482,18178,-1211.059034
7970.834,18179,-1212.597533
7971.029,18180,-1211.230179
7989.054,18181,-1212.889625
8000.564,18182,-1213.241867
8001.166,18183,-1212.438000
8018.290,18184,-1213.087815
8018.375,18185,-1211.511597
8024.238,18186,-1213.265739
8045.356,18187,-1212.963910
8045.795,18188,-1211.889442
8050.161,18189,-1213.244464
8050.243,18190,-1211.795179
8065.712,18191,-1213.127627
8079.151,18192,-1212.347848
8081.979,18193,-1212.143455
8091.146,18194,-1212.742281
8091.225,18195,-1211.204720
8121.488,18196,-1211.192026
8121.585,18197,-1211.240059
8121.660,18198,-1211.245180
8134.163,18199,-1211.456424
8134.332,18200,-1211.427792
8152.987,18201,-1211.517006
8157.064,18202,-1211.433489
8157.277,18203,-1212.948188
8169.168,18204,-1212.659774
8169.252,18205,-1211.629588
8194.866,18206,1.980027
8195.006,18207,6.146638
8195.106,18208,3.542254
8218.241,18209,-1212.473700
8218.345,18210,-1211.579752
8227.306,18211,-1212.898568
8227.480,18212,-1212.992398
8237.190,18213,-1213.121640
8251.213,18214,-1213.182223
8251.290,18215,-1213.214317
8273.273,18216,-1213.213451
8273.358,18217,-1213.176309
8273.420,18218,-1213.196358
8298.262,18219,-1213.106856
8298.381,18220,-1213.099643
8304.939,18221,-1213.075266
8305.036,18222,-1212.999250
8329.198,18223,-1212.984537
8329.307,18224,-1212.856449
8329.484,18225,-1212.797886
8345.423,18226,-1212.765792
8345.534,18227,-1212.659052
8368.320,18228,-1212.615419
8368.414,18229,-1212.452352
8368.479,18230,-1212.344963
8398.192,18231,-1212.237501
8398.272,18232,-1212.070179
8403.226,18233,-1211.983633
8403.291,18234,-1211.785515
8411.106,18235,-1211.772461
8425.874,18236,-1211.681011
8425.974,18237,-1211.583502
8448.290,18238,-1211.705604
8448.452,18239,-1211.871340
8448.582,18240,-1212.181174
8473.305,18241,-1212.414055
8473.419,18242,-1212.652922
8483.328,18243,-1211.647186
8484.010,18244,-1210.892145
8491.209,18245,-1210.943784
8504.147,18246,-1210.974940
8504.240,18247,-1210.997731
8528.347,18248,-1211.051750
8528.429,18249,-1210.993692
8557.808,18250,-1211.034585
8557.903,18251,-1211.047495
8557.983,18252,-1211.103317
8560.068,18253,-1211.059395
8560.143,18254,-1212.269379
8586.520,18255,-1211.185680
8586.628,18256,-1211.383509
8586.720,18257,-1212.920854
8600.148,18258,-1211.172842
8624.110,18259,-1212.845775
8624.218,18260,-1212.352463
8624.285,18261,-1211.748805
8624.339,18262,-1212.945736
8648.302,18263,-1211.492124
8648.468,18264,-1211.203854
8655.212,18265,-1211.970724
8655.325,18266,-1212.904987
8668.843,18267,-1211.569655
8683.017,18268,-1211.121131
8683.114,18269,-1212.919484
8697.121,18270,-1211.706542
8697.866,18271,-1211.297612
8704.223,18272,-1213.076492
8730.298,18273,-1211.729837
8730.467,18274,-1212.915373
8734.077,18275,-1211.645239
8734.153,18276,-1211.476907
8748.174,18277,-1211.697887
8763.127,18278,-1211.795540
8763.303,18279,-1212.949342
8776.663,18280,-1212.237934
8777.009,18281,-1211.492485
8790.132,18282,-1213.363969
8790.211,18283,-1211.699763
8803.142,18284,-1211.730486
8818.166,18285,-1211.923412
8818.251,18286,-1212.104221
8831.302,18287,-1212.979489
8831.452,18288,-1211.948294
8839.202,18289,-1213.016703
8864.176,18290,-1212.166029
8864.261,18291,-1211.622665
8870.171,18292,-1213.380196
8870.248,18293,-1211.906463
8884.336,18294,-1212.992326
8899.942,18295,-1212.373595
8900.076,18296,-1211.563236
8912.468,18297,-1211.694714
8912.706,18298,-1211.211571
8920.449,18299,-1213.060698
8944.220,18300,-1213.409622
8944.390,18301,-1212.089003
8950.299,18302,-1213.365772
8950.414,18303,-1212.466488
8982.109,18304,-1213.309589
8982.199,18305,-1213.263576
8982.271,18306,-1213.366566
8993.159,18307,-1213.102456
8993.236,18308,-1211.347809
9002.438,18309,-1212.972565
9014.642,18310,-1211.483109
9014.724,18311,-1211.279005
9038.215,18312,-1211.437745
9038.315,18313,-1211.444668
9038.383,18314,-1211.636296
9053.385,18315,-1212.737449
9078.598,18316,-1211.319826
9081.593,18317,-1213.036176
9081.668,18318,-1212.898785
9081.727,18319,-1211.883456
9093.465,18320,0.957559
9093.568,18321,5.853536
9117.172,18322,4.082012
9117.243,18323,-1212.215504
9117.296,18324,-1211.741954
9143.297,18325,-1213.044326
9143.379,18326,-1213.052764
9148.148,18327,-1212.838635
9148.230,18328,-1211.041581
9164.115,18329,-1212.916887
9181.651,18330,-1213.286871
9181.806,18331,-1213.088537
9189.239,18332,-1213.197945
9189.371,18333,-1213.226794
9198.161,18334,-1213.189146
9223.851,18335,-1213.102889
9224.078,18336,-1213.129069
9232.160,18337,-1213.004587
9232.239,18338,-1212.975955
9242.119,18339,-1212.917248
9256.336,18340,-1212.792838
9256.431,18341,-1212.765504
9271.767,18342,-1212.628761
9271.854,18343,-1212.539980
9293.121,18344,-1212.456679
9293.205,18345,-1212.312364
9293.422,18346,-1212.244353
9308.527,18347,-1212.050706
9308.847,18348,-1211.958030
9333.421,18349,-1211.887495
9333.527,18350,-1211.786813
9333.596,18351,-1211.803113
9358.376,18352,-1211.855473
9358.500,18353,-1212.045802
9364.259,18354,-1212.285751
9364.365,18355,-1212.528152
9378.821,18356,-1212.829043
9395.009,18357,-1212.220553
9395.174,18358,-1210.888611
9405.218,18359,-1211.305257
9405.309,18360,-1211.611414
9415.174,18361,-1211.099566
9430.832,18362,-1211.211355
9430.940,18363,-1211.078435
9453.287,18364,-1211.414089
9453.413,18365,-1212.878014
9453.510,18366,-1211.138007
9482.134,18367,-1212.877076
9484.237,18368,-1211.914397
9486.506,18369,-1211.539076
9486.787,18370,-1212.506876
9499.257,18371,-1211.582781
9511.159,18372,-1211.417046
9524.127,18373,-1212.327437
9524.266,18374,-1211.513689
9524.357,18375,-1213.063871
9538.342,18376,-1211.205080
9538.495,18377,-1213.039061
9552.160,18378,-1211.882230
9566.652,18379,-1211.360791
9566.942,18380,-1212.884577
9583.720,18381,-1211.407093
9583.804,18382,-1211.926585
9588.111,18383,-1212.730092
9613.173,18384,-1211.576218
9613.267,18385,-1213.053197
9622.126,18386,-1211.704595
9622.248,18387,-1211.592590
9630.405,18388,-1211.155316
9643.220,18389,-1211.341751
9643.374,18390,-1213.251243
9668.182,18391,-1212.239665
9668.270,18392,-1213.030118
9668.332,18393,-1212.149946
9693.350,18394,-1211.675746
9693.515,18395,-1213.403780
9698.239,18396,-1211.571386
9698.335,18397,-1212.980498
9712.163,18398,-1213.152292
9727.653,18399,-1211.344275
9730.316,18400,-1212.715740
9740.154,18401,-1211.449140
9740.246,18402,-1213.043533
9754.580,18403,-1213.060698
9754.708,18404,-1211.529844
9768.190,18405,-1213.398588
9781.092,18406,-1212.123189
9781.172,18407,-1212.090590
9794.204,18408,-1213.171116
9794.286,18409,-1211.533306
9803.159,18410,-1213.401544
9821.452,18411,-1211.921248
9821.620,18412,-1211.639902
9836.284,18413,-1211.925936
9836.391,18414,-1211.604778
9844.180,18415,-1213.020814
9858.309,18416,-1211.976421
9858.436,18417,-1212.314167
9883.226,18418,-1211.136925
9883.333,18419,-1212.980787
9883.418,18420,-1213.317162
9907.370,18421,-1213.270355
9907.430,18422,-1213.406449
9913.571,18423,-1213.363969
9913.751,18424,-1211.683175
9928.843,18425,-1212.933691
9943.980,18426,-1211.448419
9944.149,18427,-1211.320836
9954.220,18428,-1211.338433
9954.274,18429,-1211.304320
10003.319,18430,-1212.823778
10003.390,18431,-1211.414377
10003.435,18432,-1211.629660
10003.479,18433,-1213.254488
10003.522,18434,-1212.349939
10009.296,18435,-1210.993692
10009.411,18436,4.402304
10018.313,18437,5.804637
10042.187,18438,-1210.286395
10042.269,18439,-1212.616573
10050.575,18440,-1212.897414
10050.668,18441,-1213.004515
10063.823,18442,-1213.140969
10077.880,18443,-1213.228308
10078.298,18444,-1213.320119
10089.079,18445,-1213.270283
10089.139,18446,-1213.286078
10099.137,18447,-1212.722808
10125.562,18448,-1210.997082
10125.719,18449,-1213.009852
10129.662,18450,-1213.108298
10129.786,18451,-1213.104908
10142.116,18452,-1213.080892
10156.172,18453,-1212.975450
10156.306,18454,-1212.982518
10169.395,18455,-1212.867267
10169.556,18456,-1212.786996
10193.197,18457,-1212.747618
10193.321,18458,-1212.571569
10193.421,18459,-1212.527863
10208.890,18460,-1212.355420
10209.025,18461,-1212.244137
10233.157,18462,-1212.135449
10233.242,18463,-1211.963944
10233.308,18464,-1211.918652
10248.169,18465,-1211.785587
10248.300,18466,-1211.795540
10266.280,18467,-1211.840832
10266.435,18468,-1211.911367
10274.707,18469,-1212.156725
10288.302,18470,-1212.382826
10288.460,18471,-1212.671025
10312.484,18472,-1212.924388
10312.544,18473,-1212.748916
10312.585,18474,-1210.961309
10337.166,18475,-1211.010352
10337.238,18476,-1211.060549
10343.591,18477,-1211.091705
10343.785,18478,-1211.061126
10357.502,18479,-1211.162312
10371.378,18480,-1211.131084
10371.535,18481,-1211.133608
10384.265,18482,-1211.144498
10384.423,18483,-1211.171544
10408.354,18484,-1211.168298
10408.458,18485,-1211.231910
10408.501,18486,-1211.668534
10449.201,18487,-1211.550687
10449.314,18488,-1212.446221
10449.390,18489,-1211.722120
10449.463,18490,-1211.555736
10449.536,18491,-1211.912593
10463.169,18492,-1212.265917
10463.297,18493,-1213.028459
10487.285,18494,-1211.597710
10487.370,18495,-1212.983311
10487.437,18496,-1211.938629
10512.493,18497,-1211.366200
10512.570,18498,-1212.965930
10518.205,18499,-1211.505251
10518.263,18500,-1211.795035
10532.227,18501,-1211.711014
10546.962,18502,-1211.589561
10547.117,18503,-1213.323076
10559.321,18504,-1212.372152
10559.477,18505,-1211.790708
10568.463,18506,-1211.920094
10593.543,18507,-1211.422888
10593.630,18508,-1211.205657
10599.226,18509,-1212.750070
10599.299,18510,-1213.160730
10612.507,18511,-1212.027195
10629.578,18512,-1211.858791
10629.743,18513,-1212.988215
10639.453,18514,-1212.100687
10639.621,18515,-1212.093330
10664.399,18516,-1213.070939
10664.473,18517,-1211.777510
10664.525,18518,-1213.072165
10680.028,18519,-1211.699546
10680.137,18520,-1213.049519
10703.281,18521,-1213.394621
10703.361,18522,-1213.437173
10703.421,18523,-1213.402410
10721.462,18524,-1213.354233
10721.610,18525,-1213.314926
10736.412,18526,-1213.006029
10737.921,18527,-1211.571098
10743.230,18528,-1211.263643
10767.248,18529,-1211.494793
10767.317,18530,-1211.307781
10773.476,18531,-1211.579536
10773.530,18532,-1211.431109
10790.367,18533,-1212.659629
10801.066,18534,-1212.845054
10801.123,18535,-1211.899035
10815.278,18536,-1213.518670
10815.433,18537,-1212.984609
10823.448,18538,-1212.217235
10847.132,18539,-1211.176592
10847.220,18540,3.958612
10853.153,18541,5.704316
10853.220,18542,-1210.600845
10867.392,18543,-1212.983528
10896.154,18544,-1211.706686
10896.333,18545,-1213.155754
10896.478,18546,-1213.120559
10896.619,18547,-1213.302161
10909.457,18548,-1213.270355
10909.567,18549,-1213.271581
10919.242,18550,-1213.305623
10942.138,18551,-1213.204652
10942.219,18552,-1213.071372
10948.123,18553,-1213.172198
10948.252,18554,-1213.141185
10962.533,18555,-1213.118106
10982.515,18556,-1212.986485
10982.589,18557,-1213.004587
10989.173,18558,-1212.901020
10989.259,18559,-1212.811590
10999.448,18560,-1212.774447
11022.230,18561,-1212.609433
11022.294,18562,-1212.574237
11028.985,18563,-1212.431869
11029.127,18564,-1212.282361
11044.096,18565,-1212.214062
11056.132,18566,-1212.025103
11056.198,18567,-1211.913820
11069.050,18568,-1211.803113
11069.108,18569,-1211.715918
11094.232,18570,-1211.717937
11094.387,18571,-1211.741665
11094.510,18572,-1211.926946
11116.263,18573,-1212.124992
11116.353,18574,-1212.444058
11130.579,18575,-1212.739252
11130.729,18576,-1212.939389
11133.147,18577,-1211.417118
11157.398,18578,-1210.973065
11157.484,18579,-1211.036604
11166.352,18580,-1211.092210
11166.469,18581,-1211.060332
11175.165,18582,-1211.140171
11188.800,18583,-1211.093652
11188.875,18584,-1211.121852
11212.257,18585,-1211.155100
11212.318,18586,-1211.177746
11212.362,18587,-1211.174356
11237.227,18588,-1211.439043
11237.314,18589,-1211.438177
11246.306,18590,-1211.313191
11246.480,18591,-1211.917786
11255.249,18592,-1211.640479
11268.201,18593,-1211.592301
11268.288,18594,-1213.075987
11292.290,18595,-1211.568862
11292.455,18596,-1213.366061
11292.526,18597,-1211.693560
11317.493,18598,-1211.430460
11317.572,18599,-1212.885803
11323.879,18600,-1211.362233
11348.210,18601,-1212.914074
11348.308,18602,-1211.320331
11348.401,18603,-1213.014251
11348.469,18604,-1213.122578
11363.146,18605,-1211.305546
11363.220,18606,-1212.981941
11393.116,18607,-1212.012626
11393.201,18608,-1213.048725
11393.264,18609,-1213.209485
11403.218,18610,-1211.379759
11403.314,18611,-1212.637921
11427.546,18612,-1211.826480
11430.625,18613,-1211.628002
11431.057,18614,-1212.287554
11453.421,18615,-1211.627064
11453.602,18616,-1212.817576
11458.989,18617,-1212.805027
11459.076,18618,-1213.075771
11475.842,18619,-1213.420945
11489.455,18620,-1213.197801
11489.543,18621,-1213.060121
11499.161,18622,-1213.150129
11499.243,18623,-1212.859406
11509.259,18624,-1213.021175
11534.590,18625,-1211.229890
11534.748,18626,-1211.653821
11539.332,18627,-1211.681011
11539.502,18628,-1211.303310
11552.167,18629,-1211.450582
11565.099,18630,-1211.588551
11565.265,18631,-1211.668822
11580.515,18632,-1213.014179
11580.856,18633,-1211.678198
11603.333,18634,-1212.283082
11603.499,18635,-1212.551375
11603.628,18636,-1213.039855
11618.258,18637,-1212.151244
11618.346,18638,-1210.244060
11642.163,18639,5.352435
11642.256,18640,4.578497
11642.330,18641,-1211.884971
11668.437,18642,-1212.416147
11668.521,18643,-1212.149369
11676.713,18644,-1213.076997
11680.481,18645,-1213.259032
11684.458,18646,-1213.337717
11699.172,18647,-1213.330505
11699.250,18648,-1213.386399
11723.326,18649,-1213.311176
11723.437,18650,-1213.324230
11724.462,18651,-1213.267975
11747.226,18652,-1213.220880
11747.321,18653,-1213.246916
11753.131,18654,-1213.119910
11753.217,18655,-1213.130151
11769.072,18656,-1213.018507
11784.650,18657,-1212.408718
11794.696,18658,-1211.076632
11794.778,18659,-1212.776538
11794.840,18660,-1212.726414
11819.856,18661,-1212.593710
11820.028,18662,-1212.475142
11820.102,18663,-1212.379509
11834.213,18664,-1212.180886
11834.349,18665,-1212.097297
11848.865,18666,-1211.947212
11848.963,18667,-1211.870763
11863.157,18668,-1211.851218
11877.428,18669,-1211.775490
11884.630,18670,-1211.937115
11889.132,18671,-1212.087128
11889.225,18672,-1212.344602
11899.232,18673,-1212.684295
11924.829,18674,-1212.890635
11925.080,18675,-1211.999644
11929.533,18676,-1211.032998
11931.657,18677,-1211.089614
11942.123,18678,-1211.193036
11956.243,18679,-1211.135988
11956.399,18680,-1211.201474
11970.421,18681,-1211.204287
11970.512,18682,-1211.214889
11981.156,18683,-1211.273235
11997.041,18684,-1211.190656
11997.125,18685,-1211.259532
12009.186,18686,-1211.230395
12009.272,18687,-1211.670553
12033.104,18688,-1211.271721
12033.181,18689,-1211.350694
12033.330,18690,-1212.320658
12049.611,18691,-1211.959256
12049.702,18692,-1213.143277
12073.735,18693,-1211.614587
12074.270,18694,-1213.468185
12074.401,18695,-1211.468252
12089.284,18696,-1211.579175
12089.431,18697,-1211.870547
12112.245,18698,-1211.407526
12112.320,18699,-1212.819379
12112.376,18700,-1211.408391
12139.266,18701,-1211.806430
12139.431,18702,-1211.837154
12143.073,18703,-1211.938197
12143.138,18704,-1213.503669
12157.858,18705,-1211.692190
12171.249,18706,-1211.860233
12171.388,18707,-1211.850280
12185.261,18708,-1211.387332
12185.359,18709,-1211.814147
12194.942,18710,-1213.273024
12217.155,18711,-1211.900333
12217.241,18712,-1213.275909
12226.682,18713,-1211.810109
12250.072,18714,-1212.278250
12250.182,18715,-1212.139272
12250.247,18716,-1212.410016
12250.308,18717,-1213.091566
12264.217,18718,-1211.355238
12264.300,18719,-1213.098417
12288.556,18720,-1213.455708
12291.487,18721,-1213.540739
12291.556,18722,-1213.531796
12303.146,18723,-1212.951073
12303.231,18724,-1212.613904
12330.672,18725,-1212.141940
12330.951,18726,-1211.471137
12331.498,18727,-1211.660961
12353.297,18728,-1211.489528
12353.420,18729,-1211.955434
12358.364,18730,-1211.718514
12358.531,18731,-1211.497606
12374.151,18732,-1212.142950
12396.152,18733,-1213.122939
12396.219,18734,-1212.593205
12400.067,18735,-1211.225923
12400.132,18736,3.743834
12409.222,18737,5.925802
12432.134,18738,-1210.194079
12432.200,18739,-1212.841664
12441.183,18740,-1211.757676
12441.257,18741,-1213.232419
12469.321,18742,-1213.242156
12469.429,18743,-1213.433999
12469.512,18744,-1213.447486
12480.959,18745,-1213.375292
12481.057,18746,-1211.716206
12504.161,18747,-1212.899578
12504.240,18748,-1211.186040
12504.296,18749,-1213.064376
12518.267,18750,-1213.328774
12518.351,18751,-1213.276774
12542.156,18752,-1213.188858
12542.241,18753,-1213.160153
12542.304,18754,-1213.103610
12568.250,18755,-1212.991822
12568.407,18756,-1212.967012
12573.732,18757,-1212.804666
12573.818,18758,-1212.760888
12588.222,18759,-1212.590320
12601.150,18760,-1212.474132
12601.227,18761,-1212.341068
12614.614,18762,-1212.144969
12614.883,18763,-1212.041042
12623.603,18764,-1211.904299
12648.175,18765,-1211.825903
12648.247,18766,-1211.854968
12653.116,18767,-1211.848622
12653.204,18768,-1212.066068
12667.298,18769,-1212.342943
