timestamp_ms,sample_index,raw_ecg_mv
7544.134,160651,-1212.964343
7544.279,160652,-1213.147604
7544.396,160653,-1213.000260
7544.489,160654,-1213.123299
7549.948,160655,-1213.100004
7550.055,160656,-1212.883711
7550.108,160657,-1213.111327
7575.001,160658,-1212.797093
7575.085,160659,-1212.856666
7575.264,160660,-1212.919339
7575.442,160661,-1212.692949
7601.051,160662,-1212.979994
7630.971,160663,-1212.681049
7631.044,160664,-1212.887462
7631.102,160665,-1212.958069
7631.147,160666,-1212.757498
7637.985,160667,-1213.030911
7639.935,160668,-1212.940904
7639.989,160669,-1213.141330
7665.578,160670,-1213.125102
7665.867,160671,-1212.990235
7690.093,160672,-1213.164409
7690.205,160673,-1212.912416
7690.291,160674,-1213.031128
7719.622,160675,-1212.632728
7719.692,160676,-1211.452241
7719.744,160677,0.171649
7732.177,160678,2.167760
7732.353,160679,1.870979
7732.505,160680,-1211.855617
7732.660,160681,-1212.983023
7739.094,160682,-1212.816061
7739.239,160683,-1212.525339
7739.361,160684,-1212.748772
7765.399,160685,-1212.886163
7765.502,160686,-1212.776178
7789.821,160687,-1212.981364
7789.958,160688,-1212.954679
7790.033,160689,-1212.782885
7818.342,160690,-1212.974584
7818.445,160691,-1212.733554
7827.006,160692,-1212.772932
7827.112,160693,-1212.694897
7852.041,160694,-1212.611524
7854.937,160695,-1212.849165
7855.061,160696,-1212.498510
7879.585,160697,-1212.548490
7879.904,160698,-1212.498582
7903.043,160699,-1212.255532
7904.937,160700,-1212.363354
7904.995,160701,-1212.077824
7920.997,160702,-1212.022723
7921.075,160703,-1211.873792
7921.132,160704,-1211.681444
7929.052,160705,-1211.671635
7929.127,160706,-1211.466088
7929.199,160707,-1211.530277
7929.243,160708,-1211.417623
7962.595,160709,-1211.432913
7962.705,160710,-1211.760850
7963.449,160711,-1211.825254
7968.538,160712,-1212.241107
7968.888,160713,-1212.512934
7989.542,160714,-1212.578132
7989.725,160715,-1212.680184
7989.871,160716,-1212.692805
8026.680,160717,-1212.746680
8026.754,160718,-1212.836255
8029.953,160719,-1212.872893
8030.048,160720,-1212.836904
8030.123,160721,-1212.689632
8056.104,160722,-1212.720139
8056.176,160723,-1212.649460
8056.229,160724,-1212.659197
8056.282,160725,-1212.745598
8082.165,160726,-1212.486321
8082.325,160727,-1212.577122
8082.383,160728,-1212.653932
8108.018,160729,-1212.499087
8108.114,160730,-1212.566304
8108.192,160731,-1212.451991
8136.222,160732,-1212.493173
8136.316,160733,-1212.524906
8136.385,160734,-1212.420690
8136.453,160735,-1212.586498
8162.029,160736,-1212.534066
8164.545,160737,-1212.509111
8165.022,160738,-1212.528296
8189.116,160739,-1212.514665
8189.326,160740,-1212.620612
8215.001,160741,-1212.501827
8215.138,160742,-1212.627391
8215.195,160743,-1212.577050
8240.607,160744,-1212.445572
8240.715,160745,-1212.561472
8252.404,160746,-1212.507885
8253.092,160747,-1212.644772
8273.176,160748,-1212.474277
8294.868,160749,-1212.452424
8294.960,160750,-1212.560823
8295.018,160751,-1212.398261
8295.074,160752,-1212.530387
8323.456,160753,-1212.427181
8323.565,160754,-1212.524906
8323.666,160755,-1212.450837
8347.161,160756,-1212.327076
8347.256,160757,-1212.547624
8347.314,160758,-1212.783967
8355.259,160759,-1212.595874
8355.424,160760,-1212.666192
8355.539,160761,-1212.501467
8355.607,160762,-1212.470382
8382.615,160763,-1212.539403
8382.702,160764,-1212.419897
8382.762,160765,-1212.225024
8432.042,160766,-1210.967944
8432.141,160767,1.366489
8432.204,160768,6.934999
8432.266,160769,4.363214
8432.326,160770,-1211.368724
8457.881,160771,-1212.396962
8457.996,160772,-1211.952909
8481.905,160773,-1211.821504
8482.165,160774,-1211.858286
8482.296,160775,-1212.119150
8510.041,160776,-1211.971445
8510.120,160777,-1212.068160
8512.247,160778,-1211.940000
8512.404,160779,-1211.814147
8537.165,160780,-1211.919229
8537.253,160781,-1211.759984
8537.316,160782,-1211.669904
8564.656,160783,-1211.684689
8564.867,160784,-1211.565905
8570.243,160785,-1211.646537
8570.324,160786,-1211.626703
8570.387,160787,-1211.397934
8597.103,160788,-1211.491115
8597.309,160789,-1211.376225
8597.477,160790,-1211.283116
8623.200,160791,-1211.156398
8623.296,160792,-1210.949625
8657.263,160793,-1210.906353
8657.467,160794,-1210.564568
8657.595,160795,-1210.593200
8682.062,160796,-1210.511919
8682.149,160797,-1210.317263
8684.005,160798,-1210.375465
8684.105,160799,-1210.401573
8710.061,160800,-1210.822259
8710.184,160801,-1211.074901
8710.284,160802,-1211.233568
8734.052,160803,-1211.657211
8734.147,160804,-1211.645816
8761.091,160805,-1211.736328
8761.199,160806,-1211.934518
8761.269,160807,-1211.814797
8769.493,160808,-1211.955001
8769.643,160809,-1211.804988
8795.177,160810,-1211.846169
8795.348,160811,-1211.883745
8795.693,160812,-1211.875739
8821.464,160813,-1211.951467
8821.563,160814,-1211.819052
8845.062,160815,-1211.903867
8845.166,160816,-1211.843212
8845.248,160817,-1211.769648
8887.061,160818,-1211.942668
8889.039,160819,-1211.818763
8889.112,160820,-1211.968560
8889.178,160821,-1211.979594
8889.240,160822,-1211.790780
8936.338,160823,-1212.034984
8936.478,160824,-1211.847251
8936.587,160825,-1211.898818
8936.678,160826,-1212.003106
8959.083,160827,-1211.995678
8959.171,160828,-1212.105447
8959.248,160829,-1211.972887
8979.016,160830,-1212.084387
8979.092,160831,-1212.006496
8985.874,160832,-1212.088354
8985.933,160833,-1212.140498
9089.702,160834,-1211.946491
9089.977,160835,-1212.080421
9090.086,160836,-1212.161846
9090.143,160837,-1211.921969
9090.197,160838,-1211.962285
9090.251,160839,-1211.810830
9090.306,160840,-1211.991206
9090.359,160841,-1211.987528
9090.413,160842,-1211.829726
9090.466,160843,-1212.155066
9101.022,160844,-1212.010102
9101.109,160845,-1212.156365
9101.169,160846,-1212.206778
9127.090,160847,-1212.127155
9127.184,160848,-1212.311859
9127.294,160849,-1212.202162
9142.061,160850,-1212.350083
9142.156,160851,-1212.211177
9142.233,160852,-1212.151460
9142.309,160853,-1212.412685
9148.988,160854,-1211.916921
9149.077,160855,-1210.917603
9149.156,160856,0.997154
9150.903,160857,6.535734
9150.971,160858,5.654408
9171.566,160859,-1210.985614
9171.652,160860,-1212.517189
9171.714,160861,-1212.026978
9191.110,160862,-1211.848189
9191.243,160863,-1212.121674
9191.314,160864,-1211.977070
9191.377,160865,-1212.179948
9197.304,160866,-1212.196753
9211.202,160867,-1211.987239
9211.318,160868,-1212.098018
9211.375,160869,-1211.921032
9211.421,160870,-1211.986590
9221.097,160871,-1211.951972
9221.181,160872,-1211.859584
9221.242,160873,-1211.877759
9234.094,160874,-1211.669544
9234.181,160875,-1211.860594
9234.244,160876,-1211.662476
9241.031,160877,-1211.469911
9241.110,160878,-1211.597927
9259.077,160879,-1211.437023
9278.969,160880,-1211.223111
9279.060,160881,-1211.239266
9279.120,160882,-1210.938447
9279.179,160883,-1210.847862
9304.172,160884,-1210.734415
9304.333,160885,-1210.621472
9326.028,160886,-1210.693377
9326.114,160887,-1210.447731
9326.179,160888,-1210.607841
9346.071,160889,-1210.789732
9346.171,160890,-1211.099566
9349.961,160891,-1211.555087
9350.047,160892,-1211.608024
9372.545,160893,-1211.912738
9374.942,160894,-1211.941442
9375.017,160895,-1211.940216
9393.310,160896,-1212.147854
9393.506,160897,-1211.989764
9398.017,160898,-1212.121890
9416.812,160899,-1212.007506
9417.206,160900,-1212.039311
9439.008,160901,-1212.141508
9439.081,160902,-1211.959473
9439.135,160903,-1212.065059
9459.127,160904,-1212.020704
9459.233,160905,-1212.036643
9488.972,160906,-1212.180670
9489.073,160907,-1211.927523
9489.135,160908,-1212.073930
9496.023,160909,-1212.075516
9496.119,160910,-1211.933004
9510.056,160911,-1212.060659
9510.135,160912,-1211.956948
9534.814,160913,-1212.075516
9534.896,160914,-1212.007722
9534.958,160915,-1211.973176
9549.109,160916,-1212.149369
9549.242,160917,-1211.955506
9574.160,160918,-1212.108548
9574.395,160919,-1211.967045
9574.509,160920,-1212.021064
9591.125,160921,-1212.181824
9591.373,160922,-1211.965675
9605.449,160923,-1212.126434
9605.601,160924,-1211.925720
9621.900,160925,-1211.747796
9632.099,160926,-1211.982479
9632.192,160927,-1211.788689
9645.381,160928,-1211.933797
9645.458,160929,-1211.785732
9653.096,160930,-1211.943534
9677.096,160931,-1212.076959
9677.211,160932,-1212.005630
9684.057,160933,-1212.095350
9684.128,160934,-1212.099677
9697.362,160935,-1212.141363
9711.337,160936,-1212.255892
9724.972,160937,-1211.949231
9725.403,160938,-1212.129247
9725.462,160939,-1212.088931
9752.046,160940,-1212.045442
9752.120,160941,-1211.628074
9752.174,160942,-1210.233169
9772.065,160943,3.590792
9772.148,160944,7.086239
9781.052,160945,4.301983
9781.128,160946,-1211.595114
9791.115,160947,-1212.055250
9804.082,160948,-1211.626631
9804.165,160949,-1211.513472
9827.219,160950,-1211.576002
9827.378,160951,-1211.673510
9827.507,160952,-1211.439980
9853.270,160953,-1211.733227
9853.352,160954,-1211.523569
9861.085,160955,-1211.312253
9861.192,160956,-1211.496380
9873.201,160957,-1211.356608
9884.145,160958,-1211.372763
9884.253,160959,-1211.217485
9907.750,160960,-1211.100937
9907.929,160961,-1211.236742
9908.057,160962,-1210.999534
9933.115,160963,-1211.126973
9933.225,160964,-1210.969603
9939.984,160965,-1210.782375
9940.056,160966,-1210.813604
9952.383,160967,-1210.489562
9968.593,160968,-1210.550577
9968.686,160969,-1210.308248
9980.091,160970,-1210.151960
9980.170,160971,-1210.159677
10005.127,160972,0.139772
10005.247,160973,0.024593
10005.343,160974,0.049692
10020.871,160975,-1210.028777
10020.952,160976,-1210.521656
10043.054,160977,-1210.648446
10043.144,160978,-1210.817931
10043.213,160979,-1211.212076
10069.848,160980,-1211.250733
10069.925,160981,-1211.446832
10079.207,160982,-1211.334539
10079.290,160983,-1211.360286
10085.006,160984,-1211.573766
10099.124,160985,-1211.463204
10099.216,160986,-1211.515131
10124.303,160987,-1211.394255
10124.418,160988,-1211.388774
10124.493,160989,-1211.531070
10147.104,160990,-1211.341751
10147.213,160991,-1211.493855
10156.083,160992,-1211.338145
10156.161,160993,-1211.412358
10198.733,160994,-1211.536335
10198.938,160995,-1211.351848
10199.070,160996,-1211.531503
10199.190,160997,-1211.372402
10199.293,160998,-1211.351199
10223.187,160999,-1211.577372
10225.178,161000,-1211.406949
10225.281,161001,-1211.586027
10238.041,161002,-1211.530349
10238.114,161003,-1211.602615
10252.020,161004,-1211.525949
10252.095,161005,-1211.402694
10261.055,161006,-1211.580113
10274.164,161007,-1211.573405
10274.320,161008,-1211.549100
10297.263,161009,-1211.510804
10297.431,161010,-1211.322062
10297.580,161011,-1211.492269
10324.652,161012,-1211.373412
10324.743,161013,-1211.297107
10328.995,161014,-1211.493134
10329.082,161015,-1211.271072
10341.935,161016,-1211.586748
10356.077,161017,-1211.533234
10356.213,161018,-1211.549894
10370.341,161019,-1211.766403
10370.414,161020,-1211.608817
10377.955,161021,-1211.822586
10403.061,161022,-1211.645166
10403.141,161023,-1211.691685
10409.125,161024,-1211.794819
10409.256,161025,-1211.627352
10434.095,161026,-1211.496235
10434.229,161027,-1210.284520
10434.332,161028,3.208763
10449.041,161029,6.991903
10449.118,161030,5.648277
10476.070,161031,-1211.171399
10476.199,161032,-1211.984571
10476.301,161033,-1211.487797
10491.078,161034,-1211.407093
10491.209,161035,-1211.306700
10505.041,161036,-1211.597350
10505.126,161037,-1211.451520
10513.605,161038,-1211.430100
10538.064,161039,-1211.540879
10538.174,161040,-1211.373556
10544.368,161041,-1211.500851
10544.473,161042,-1211.349324
10557.111,161043,-1211.328408
10573.535,161044,-1211.335909
10574.097,161045,-1211.150196
10585.046,161046,-1211.274894
10585.145,161047,-1211.006890
10592.959,161048,-1210.975157
10622.019,161049,-1211.038696
10627.019,161050,-1210.712994
10627.130,161051,-1210.846564
10627.195,161052,-1210.499875
10650.059,161053,-1210.430278
10650.137,161054,-1210.398760
10650.199,161055,-1210.076521
10667.730,161056,-1210.137247
10667.858,161057,0.099528
10679.960,161058,0.082507
10680.036,161059,-1210.033753
10691.984,161060,-1210.113303
10707.093,161061,-1210.599763
10707.209,161062,-1210.729582
10721.827,161063,-1211.034873
10721.974,161064,-1211.235948
10732.080,161065,-1211.190223
10753.026,161066,-1211.510588
10753.112,161067,-1211.362305
10758.944,161068,-1211.397573
10759.018,161069,-1211.522920
10775.922,161070,-1211.439187
10786.888,161071,-1211.440846
10786.973,161072,-1211.565039
10800.047,161073,-1211.320259
10800.189,161074,-1211.485850
10808.081,161075,-1211.368436
10833.972,161076,-1211.395481
10834.062,161077,-1211.482604
10841.137,161078,-1211.260037
10841.254,161079,-1211.425412
10873.679,161080,-1211.293934
10873.790,161081,-1211.273740
10873.858,161082,-1211.342833
10883.743,161083,-1211.193108
10886.772,161084,-1211.323360
10906.574,161085,-1211.190584
10906.736,161086,-1211.293574
10906.882,161087,-1211.341174
10919.047,161088,-1211.176736
10919.142,161089,-1211.319682
10943.143,161090,-1211.316436
10943.306,161091,-1211.213519
10943.438,161092,-1211.146157
10969.030,161093,-1210.903251
10971.082,161094,-1211.139594
10974.993,161095,-1211.020665
10975.077,161096,-1211.157769
10987.043,161097,-1211.058169
11001.032,161098,-1211.006746
11001.116,161099,-1211.171399
11021.435,161100,-1211.071295
11021.569,161101,-1211.260253
11022.949,161102,-1211.354372
11047.086,161103,-1211.304536
11047.171,161104,-1211.445967
11054.036,161105,-1211.387187
11054.112,161106,-1211.475681
11086.984,161107,-1211.533017
11087.154,161108,-1211.368003
11087.254,161109,-1211.443731
11095.058,161110,-1210.704917
11095.147,161111,0.698209
11119.988,161112,5.349910
11120.066,161113,7.627872
11120.125,161114,2.709682
11134.260,161115,-1211.323865
11134.352,161116,-1211.616462
11160.444,161117,-1211.113774
11160.559,161118,-1211.150773
11160.680,161119,-1211.331221
11181.893,161120,-1211.242800
11181.994,161121,-1211.310450
11199.546,161122,-1211.421806
11199.646,161123,-1211.228448
11199.709,161124,-1211.234290
11222.995,161125,-1211.199815
11223.069,161126,-1211.253618
11228.937,161127,-1211.343554
11228.998,161128,-1211.144642
11242.115,161129,-1211.162673
11256.062,161130,-1211.007828
11256.182,161131,-1210.992538
11274.045,161132,-1210.960299
11274.130,161133,-1210.746170
11277.929,161134,-1210.714653
11302.087,161135,-1210.592407
11302.170,161136,-1210.451914
11310.041,161137,-1210.339477
11310.145,161138,-1210.194079
11322.002,161139,-1210.121886
11336.075,161140,0.174679
11336.180,161141,0.245069
11350.193,161142,0.191988
11350.367,161143,0.103206
11365.331,161144,-1210.136021
11365.491,161145,-1210.417945
11377.118,161146,-1210.659047
11392.190,161147,-1210.749272
11392.265,161148,-1210.820600
11405.102,161149,-1211.113486
11405.262,161150,-1211.080166
11419.327,161151,-1210.998019
11437.082,161152,-1211.017925
11437.158,161153,-1210.900799
11443.080,161154,-1211.082329
11443.171,161155,-1210.989365
11457.382,161156,-1211.022685
11471.794,161157,-1211.020377
11472.003,161158,-1210.827163
11485.189,161159,-1210.883346
11485.339,161160,-1210.809998
11495.042,161161,-1210.924094
11508.926,161162,-1210.866397
11509.033,161163,-1210.788938
11535.978,161164,-1210.928999
11536.073,161165,-1210.905054
11536.132,161166,-1210.713211
11557.225,161167,-1210.831562
11557.304,161168,-1210.793554
11564.978,161169,-1210.799757
11565.146,161170,-1210.788362
11589.000,161171,-1210.733477
11589.077,161172,-1210.889476
11589.136,161173,-1210.778192
11603.263,161174,-1210.729727
11603.427,161175,-1210.779851
11630.180,161176,-1210.582599
11630.373,161177,-1210.708379
11630.496,161178,-1210.596662
11652.058,161179,-1210.548413
11652.163,161180,-1210.574377
11657.901,161181,-1210.608274
11657.955,161182,-1210.698786
11672.251,161183,-1210.753960
11687.024,161184,-1210.809493
11687.109,161185,-1210.843390
11699.896,161186,-1210.809998
11699.941,161187,-1210.963040
11707.933,161188,-1210.864089
11732.734,161189,-1210.818220
11732.853,161190,-1210.837909
11738.054,161191,-1210.743718
11738.156,161192,-1210.460929
11753.030,161193,2.363642
11772.791,161194,5.154100
11772.868,161195,8.029157
11780.066,161196,5.427946
11780.220,161197,-1210.374383
11804.354,161198,-1211.038984
11804.491,161199,-1210.546610
11804.527,161200,-1210.360031
11819.569,161201,-1210.429773
11819.791,161202,-1210.618659
11844.029,161203,-1210.621616
11844.110,161204,-1210.557067
11844.167,161205,-1210.526921
11858.018,161206,-1210.451914
11858.097,161207,-1210.497783
11883.047,161208,-1210.357074
11883.196,161209,-1210.349646
11883.301,161210,-1210.360464
11908.248,161211,-1210.197613
11908.309,161212,-1210.292453
11920.494,161213,-1210.115972
11920.566,161214,-1210.068660
11927.049,161215,-1210.029930
11951.368,161216,0.159605
11951.543,161217,0.152609
11953.126,161218,0.352314
11953.189,161219,0.836611
11970.692,161220,1.841914
11994.958,161221,1.798136
11995.028,161222,2.772211
11995.072,161223,2.999971
11995.114,161224,3.025935
12020.119,161225,2.409656
12020.183,161226,1.710653
12020.238,161227,0.065919
12035.019,161228,-1210.054957
12035.102,161229,-1210.378062
12048.020,161230,-1210.551514
12048.096,161231,-1210.621328
12063.281,161232,-1210.688257
12076.052,161233,-1210.644695
12076.119,161234,-1210.771485
12090.078,161235,-1210.732684
12090.142,161236,-1210.691719
12097.924,161237,-1210.870652
12122.087,161238,-1210.729727
12122.164,161239,-1210.787785
12130.609,161240,-1210.822114
12130.689,161241,-1210.714725
12150.355,161242,-1210.842092
12155.377,161243,-1210.709821
12155.468,161244,-1210.783097
12170.166,161245,-1210.764345
12170.237,161246,-1210.684362
12183.306,161247,-1210.873681
12196.191,161248,-1210.691358
12196.267,161249,-1210.785621
12210.379,161250,-1210.911185
12210.448,161251,-1210.762326
12219.489,161252,-1210.930585
12243.135,161253,-1210.735857
12243.210,161254,-1210.871662
12250.191,161255,-1210.787712
12250.260,161256,-1210.608995
12275.079,161257,-1210.775019
12276.106,161258,-1210.645561
12277.985,161259,-1210.724750
12287.951,161260,-1210.744367
12288.014,161261,-1210.697633
12314.434,161262,-1210.826802
12314.679,161263,-1210.832356
12314.990,161264,-1210.834015
