timestamp_ms,sample_index,raw_ecg_mv
7542.860,143563,-1224.988028
7566.873,143564,-1224.833688
7566.926,143565,-1224.944828
7568.716,143566,-1224.917277
7568.750,143567,-1224.877466
7568.784,143568,-1224.893910
7594.857,143569,-1223.608342
7594.915,143570,-1220.365248
7618.873,143571,-1218.954982
7618.923,143572,-1223.119357
7618.957,143573,-1225.643758
7645.818,143574,-1225.759802
7645.871,143575,-1225.514588
7653.739,143576,-1225.027912
7653.774,143577,-1224.761566
7653.808,143578,-1224.851142
7661.824,143579,-1224.675309
7661.876,143580,-1224.724784
7661.911,143581,-1224.726011
7661.946,143582,-1224.565973
7667.738,143583,-1224.642205
7667.774,143584,-1224.450578
7667.808,143585,-1224.497096
7699.818,143586,-1224.433052
7699.881,143587,-1224.277053
7699.918,143588,-1224.349680
7728.153,143589,-1224.112544
7729.004,143590,-1224.137642
7749.873,143591,-1224.000539
7749.954,143592,-1223.771914
7750.014,143593,-1223.803359
7750.068,143594,-1223.526267
7750.128,143595,-1223.542495
7777.965,143596,-1223.435538
7780.714,143597,-1223.341564
7801.169,143598,-1223.510833
7801.222,143599,-1223.413613
7801.258,143600,-1223.607116
7830.057,143601,-1223.766649
7830.109,143602,-1223.882043
7833.753,143603,-1224.194186
7833.797,143604,-1224.225414
7833.832,143605,-1224.456708
7839.711,143606,-1224.502361
7839.754,143607,-1224.479787
7839.791,143608,-1224.693267
7839.828,143609,-1224.558905
7845.731,143610,-1224.668025
7845.769,143611,-1224.636580
7845.803,143612,-1224.550178
7851.774,143613,-1224.651942
7851.820,143614,-1224.484836
7879.777,143615,-1224.561573
7879.829,143616,-1224.437885
7879.864,143617,-1224.267389
7902.152,143618,-1224.454256
7902.220,143619,-1224.209548
7929.457,143620,-1224.194041
7929.516,143621,-1224.126536
7929.559,143622,-1224.104827
7954.827,143623,-1224.337924
7954.878,143624,-1224.324149
7981.993,143625,-1224.542605
7982.052,143626,-1224.608669
7982.089,143627,-1224.573113
8004.807,143628,-1224.803325
8004.856,143629,-1224.705312
8029.787,143630,-1224.809672
8029.838,143631,-1224.769716
8029.874,143632,-1224.737838
8047.974,143633,-1224.979230
8048.037,143634,-1224.614438
8048.072,143635,-1223.084090
8048.106,143636,-1219.303185
8054.912,143637,-1219.447284
8054.996,143638,-1223.954309
8055.053,143639,-1225.614261
8081.490,143640,-1225.784395
8081.544,143641,-1225.136743
8105.878,143642,-1224.828063
8105.937,143643,-1224.779597
8105.973,143644,-1224.687714
8132.778,143645,-1224.607226
8132.826,143646,-1224.698316
8156.919,143647,-1224.497746
8158.756,143648,-1224.603764
8158.801,143649,-1224.489091
8184.804,143650,-1224.411632
8184.855,143651,-1224.457357
8208.908,143652,-1224.285780
8208.981,143653,-1224.316071
8209.042,143654,-1224.212360
8223.919,143655,-1224.075257
8223.969,143656,-1224.099418
8229.757,143657,-1223.840501
8229.801,143658,-1223.864157
8229.835,143659,-1223.690560
8236.777,143660,-1223.545379
8236.815,143661,-1223.545812
8236.850,143662,-1223.320793
8236.884,143663,-1223.450612
8241.746,143664,-1223.418301
8266.849,143665,-1223.428975
8266.931,143666,-1223.606683
8266.993,143667,-1223.642383
8267.053,143668,-1223.958564
8292.777,143669,-1224.085643
8318.915,143670,-1224.177381
8318.965,143671,-1224.411849
8319.000,143672,-1224.349319
8319.056,143673,-1224.574916
8344.908,143674,-1224.516497
8370.839,143675,-1224.518661
8370.920,143676,-1224.684757
8370.976,143677,-1224.507194
8371.032,143678,-1224.608741
8396.847,143679,-1224.518589
8396.898,143680,-1224.474595
8396.933,143681,-1224.560203
8421.228,143682,-1224.413868
8421.313,143683,-1224.531571
8425.359,143684,-1224.361075
8425.432,143685,-1224.244310
8425.473,143686,-1224.426634
8430.747,143687,-1224.176588
8430.792,143688,-1224.204499
8439.828,143689,-1224.120910
8439.907,143690,-1224.194402
8465.819,143691,-1224.401535
8465.873,143692,-1224.392592
8465.927,143693,-1224.659370
8492.393,143694,-1224.646460
8492.492,143695,-1224.689589
8516.794,143696,-1224.808157
8516.846,143697,-1224.678987
8516.882,143698,-1224.834914
8566.763,143699,-1224.788035
8566.838,143700,-1224.813783
8566.875,143701,-1225.013271
8569.709,143702,-1224.607731
8569.744,143703,-1222.851497
8593.831,143704,-1219.209139
8593.883,143705,-1220.252883
8617.809,143706,-1224.301791
8619.731,143707,-1225.586133
8619.768,143708,-1225.720496
8624.508,143709,-1224.984783
8624.601,143710,-1224.688291
8624.646,143711,-1224.684757
8624.685,143712,-1224.633695
8624.723,143713,-1224.676824
8640.804,143714,-1224.547005
8640.854,143715,-1224.570228
8664.844,143716,-1224.573329
8664.895,143717,-1224.384875
8664.929,143718,-1224.568208
8691.831,143719,-1224.339871
8691.884,143720,-1224.319317
8716.306,143721,-1224.311672
8716.385,143722,-1224.152283
8716.444,143723,-1224.221015
8741.784,143724,-1224.017271
8741.833,143725,-1223.921133
8766.788,143726,-1223.908007
8766.837,143727,-1223.682627
8766.871,143728,-1223.672314
8793.885,143729,-1223.525979
8793.938,143730,-1223.533119
8794.000,143731,-1223.608486
8794.049,143732,-1223.503621
8811.792,143733,-1223.703182
8811.837,143734,-1223.714000
8811.871,143735,-1223.875841
8818.861,143736,-1224.061482
8818.922,143737,-1224.114780
8843.801,143738,-1224.270058
8843.854,143739,-1224.468248
8843.890,143740,-1224.399155
8868.845,143741,-1224.634921
8868.930,143742,-1224.568713
8893.833,143743,-1224.606505
8893.881,143744,-1224.645523
8893.915,143745,-1224.506617
8919.945,143746,-1224.605207
8920.007,143747,-1224.501784
8946.280,143748,-1224.494789
8946.426,143749,-1224.545490
8946.504,143750,-1224.384587
8970.849,143751,-1224.490894
8970.898,143752,-1224.381774
8995.782,143753,-1224.369008
8995.829,143754,-1224.406584
8995.863,143755,-1224.288737
9020.869,143756,-1224.397064
9020.952,143757,-1224.238180
9020.988,143758,-1224.218707
9021.027,143759,-1224.273808
9022.709,143760,-1224.024267
9029.772,143761,-1224.105765
9029.825,143762,-1224.042153
9029.863,143763,-1224.143412
9029.900,143764,-1224.314412
9056.066,143765,-1224.295733
9056.268,143766,-1224.518084
9056.309,143767,-1224.473296
9080.878,143768,-1224.550971
9080.933,143769,-1224.608597
9107.006,143770,-1224.485557
9107.073,143771,-1224.619703
9107.113,143772,-1224.523709
9132.471,143773,-1224.565179
9132.792,143774,-1224.509213
9155.824,143775,-1223.579132
9155.877,143776,-1220.782544
9155.913,143777,-1218.856320
9182.915,143778,-1222.681434
9182.968,143779,-1225.192493
9204.805,143780,-1225.385635
9204.854,143781,-1225.378495
9204.889,143782,-1224.715337
9210.770,143783,-1224.481879
9210.811,143784,-1224.445890
9210.845,143785,-1224.298906
9210.877,143786,-1224.383144
9235.766,143787,-1224.251594
9235.817,143788,-1224.230030
9235.857,143789,-1224.218274
9261.862,143790,-1224.083840
9261.912,143791,-1224.228876
9287.205,143792,-1224.041504
9288.096,143793,-1224.019651
9288.131,143794,-1223.966570
9313.817,143795,-1223.749916
9313.867,143796,-1223.824779
9338.858,143797,-1223.581440
9338.902,143798,-1223.511410
9338.935,143799,-1223.419167
9364.135,143800,-1223.219173
9364.183,143801,-1223.300671
9380.858,143802,-1223.111784
9380.904,143803,-1223.140128
9380.938,143804,-1223.160322
9387.060,143805,-1223.089210
9387.182,143806,-1223.335578
9390.073,143807,-1223.290213
9390.191,143808,-1223.509030
9392.795,143809,-1223.755614
9419.077,143810,-1223.765062
9419.124,143811,-1224.085715
9419.157,143812,-1224.084849
9444.791,143813,-1224.199234
9444.854,143814,-1224.288953
9469.930,143815,-1224.156466
9469.969,143816,-1224.308787
9470.001,143817,-1224.170313
9470.032,143818,-1224.148893
9496.838,143819,-1224.210341
9521.048,143820,-1224.026503
9521.094,143821,-1224.208105
9521.126,143822,-1224.110813
9521.156,143823,-1224.098552
9546.953,143824,-1224.124156
9547.002,143825,-1224.061842
9547.035,143826,-1224.185315
9572.008,143827,-1224.036528
9572.055,143828,-1224.079440
9579.844,143829,-1224.002558
9579.905,143830,-1223.990947
9579.943,143831,-1224.134036
9583.453,143832,-1224.050447
9583.498,143833,-1223.809561
9596.836,143834,-1223.907719
9596.885,143835,-1223.905122
9620.839,143836,-1224.089393
9620.886,143837,-1224.212721
9620.918,143838,-1224.211855
9646.793,143839,-1224.433269
9646.840,143840,-1224.342323
9671.860,143841,-1224.495221
9671.909,143842,-1224.494212
9671.943,143843,-1224.361219
9698.829,143844,-1224.631171
9698.872,143845,-1224.502361
9723.002,143846,-1224.503371
9724.857,143847,-1224.099778
9724.898,143848,-1221.909012
9750.833,143849,-1219.173727
9750.884,143850,-1221.221693
9767.939,143851,-1224.660957
9770.822,143852,-1225.102341
9770.863,143853,-1225.322673
9775.146,143854,-1225.229419
9775.278,143855,-1224.719159
9778.755,143856,-1224.536691
9778.795,143857,-1224.450506
9778.938,143858,-1224.378168
9803.824,143859,-1224.504886
9803.871,143860,-1224.317442
9829.448,143861,-1224.357685
9829.496,143862,-1224.299195
9829.530,143863,-1224.178679
9854.919,143864,-1224.311888
9854.953,143865,-1224.083840
9879.851,143866,-1224.118746
9879.899,143867,-1224.093792
9879.934,143868,-1223.935413
9904.531,143869,-1223.992534
9930.767,143870,-1223.772202
9930.823,143871,-1223.725179
9930.858,143872,-1223.647143
9955.999,143873,-1223.435033
9959.928,143874,-1223.528503
9959.966,143875,-1223.331611
9965.070,143876,-1223.483571
9965.118,143877,-1223.526484
9965.150,143878,-1223.416498
9971.071,143879,-1223.705706
9971.118,143880,-1223.895963
9971.150,143881,-1224.089249
9971.182,143882,-1224.184233
9996.945,143883,-1224.247339
9996.994,143884,-1224.460531
9997.028,143885,-1224.388193
10024.003,143886,-1224.523060
10024.054,143887,-1224.564530
10049.864,143888,-1224.470988
10049.916,143889,-1224.594316
10049.950,143890,-1224.388842
10075.180,143891,-1224.560131
10075.232,143892,-1224.443510
10100.900,143893,-1224.448487
10100.952,143894,-1224.531282
10100.986,143895,-1224.346795
10128.206,143896,-1224.377591
10128.911,143897,-1224.324293
10134.802,143898,-1224.235872
10134.843,143899,-1224.307849
10134.877,143900,-1224.188416
10140.940,143901,-1224.318235
10140.975,143902,-1224.127040
10143.705,143903,-1223.972412
10143.737,143904,-1224.088383
10151.947,143905,-1224.032994
10179.815,143906,-1224.258374
10179.863,143907,-1224.392304
10201.856,143908,-1224.306695
10201.904,143909,-1224.537773
10228.843,143910,-1224.517435
10229.704,143911,-1224.588402
10229.739,143912,-1224.650499
10251.980,143913,-1224.607082
10252.029,143914,-1224.738488
10279.961,143915,-1224.570516
10280.012,143916,-1224.548663
10280.046,143917,-1223.904401
10305.701,143918,-1221.290713
10305.753,143919,-1219.096124
10313.901,143920,-1222.087946
10313.949,143921,-1224.979085
10313.983,143922,-1225.216582
10321.882,143923,-1225.399843
10321.923,143924,-1225.103062
10321.957,143925,-1224.597634
10321.988,143926,-1224.499188
10354.062,143927,-1224.531354
10354.117,143928,-1224.377663
10354.150,143929,-1224.446034
10379.475,143930,-1224.361436
10379.522,143931,-1224.260538
10403.170,143932,-1224.361075
10403.220,143933,-1224.149759
10403.254,143934,-1224.210701
10429.779,143935,-1224.125598
10429.829,143936,-1223.979263
10454.896,143937,-1224.084777
10454.948,143938,-1223.853195
10454.982,143939,-1223.851031
10481.483,143940,-1223.728929
10481.531,143941,-1223.543432
10505.922,143942,-1223.553601
10505.971,143943,-1223.300022
10506.005,143944,-1223.314230
10528.702,143945,-1223.242036
10529.128,143946,-1223.181021
10534.978,143947,-1223.332693
10535.026,143948,-1223.274058
10535.066,143949,-1223.476648
10561.214,143950,-1223.648081
10561.268,143951,-1223.807109
10561.332,143952,-1224.111246
10561.381,143953,-1224.075762
10585.771,143954,-1224.312393
10610.886,143955,-1224.336049
10610.953,143956,-1224.354368
10610.990,143957,-1224.521041
10611.024,143958,-1224.414157
10636.891,143959,-1224.547077
10661.896,143960,-1224.496880
10661.948,143961,-1224.408387
10661.983,143962,-1224.510223
10662.016,143963,-1224.332731
10687.882,143964,-1224.438894
10703.988,143965,-1224.350978
10704.097,143966,-1224.288809
10704.181,143967,-1224.402978
10704.290,143968,-1224.171467
10711.812,143969,-1224.248277
10711.862,143970,-1224.186685
10711.896,143971,-1224.189642
10711.929,143972,-1224.129709
10711.962,143973,-1223.960944
10719.883,143974,-1224.142763
10719.929,143975,-1224.155024
10719.962,143976,-1224.260610
10750.936,143977,-1224.485341
10750.991,143978,-1224.440481
10751.031,143979,-1224.643792
10751.066,143980,-1224.652879
10779.799,143981,-1224.637445
10800.911,143982,-1224.779020
10800.965,143983,-1224.624896
10828.156,143984,-1224.790704
10828.218,143985,-1224.741517
10828.258,143986,-1224.541812
10852.767,143987,-1223.924956
10852.819,143988,-1220.932773
10878.711,143989,-1218.703061
10878.762,143990,-1222.232477
10878.797,143991,-1225.319283
10881.746,143992,-1225.833510
10881.791,143993,-1225.282934
10886.866,143994,-1224.884894
10886.923,143995,-1224.629945
10891.897,143996,-1224.572319
10891.951,143997,-1224.617540
10891.988,143998,-1224.443654
10916.830,143999,-1224.556236
10916.880,144000,-1224.428942
10942.280,144001,-1224.372038
10942.685,144002,-1224.441779
10942.736,144003,-1224.254047
10969.346,144004,-1224.357830
10969.553,144005,-1224.243517
10994.173,144006,-1224.152860
10997.434,144007,-1224.217409
10997.815,144008,-1223.962098
11019.909,144009,-1223.973133
11019.966,144010,-1223.813744
11044.991,144011,-1223.662433
11045.055,144012,-1223.658610
11045.091,144013,-1223.401136
11070.068,144014,-1223.479460
11070.185,144015,-1223.371422
11076.480,144016,-1223.390823
11076.822,144017,-1223.561535
11077.021,144018,-1223.489197
11082.190,144019,-1223.784751
11082.716,144020,-1223.897045
11083.829,144021,-1223.921494
11083.879,144022,-1224.271139
11110.111,144023,-1224.330496
11110.215,144024,-1224.416681
11110.285,144025,-1224.600086
11136.453,144026,-1224.511304
11136.509,144027,-1224.730194
11159.815,144028,-1224.642999
11159.867,144029,-1224.674155
11159.904,144030,-1224.782626
11185.483,144031,-1224.649489
11186.231,144032,-1224.767697
11209.141,144033,-1224.667736
11209.263,144034,-1224.696152
11209.330,144035,-1224.749811
11236.230,144036,-1224.574483
11236.281,144037,-1224.731852
11259.826,144038,-1224.632685
11259.878,144039,-1224.619992
11259.930,144040,-1224.633334
11280.904,144041,-1224.436875
11281.956,144042,-1224.636724
11281.994,144043,-1224.516930
11282.028,144044,-1224.369585
11282.062,144045,-1224.416104
11283.714,144046,-1224.414445
11283.753,144047,-1224.688724
11308.808,144048,-1224.711081
11308.859,144049,-1224.820634
11308.894,144050,-1224.977354
11334.795,144051,-1224.939346
11334.846,144052,-1225.137897
11360.825,144053,-1225.029715
11360.874,144054,-1225.041903
11385.800,144055,-1225.186507
11385.890,144056,-1225.055967
11385.948,144057,-1225.218818
11409.796,144058,-1224.797267
11409.847,144059,-1223.251484
11435.808,144060,-1219.981201
11435.859,144061,-1220.365970
11435.894,144062,-1224.455915
11461.794,144063,-1225.848800
11461.846,144064,-1226.053121
11470.798,144065,-1225.694676
11470.846,144066,-1225.169198
11470.881,144067,-1225.199417
11478.651,144068,-1225.060511
11478.699,144069,-1225.050197
11479.450,144070,-1225.109193
11479.494,144071,-1224.952833
11481.688,144072,-1225.070391
11507.866,144073,-1224.931269
11507.917,144074,-1224.903646
11531.780,144075,-1224.910858
11531.830,144076,-1224.742743
11531.866,144077,-1224.859652
11558.795,144078,-1224.689661
11558.845,144079,-1224.637012
11584.274,144080,-1224.622732
11584.322,144081,-1224.415743
11584.357,144082,-1224.453102
11584.390,144083,-1224.226640
11584.423,144084,-1224.140527
11609.823,144085,-1224.094658
11609.879,144086,-1223.924090
11635.784,144087,-1224.060039
11635.833,144088,-1223.948756
11635.870,144089,-1224.057155
11661.860,144090,-1224.244599
11661.916,144091,-1224.274890
11666.726,144092,-1224.634993
11666.761,144093,-1224.739642
11666.795,144094,-1224.955862
11695.480,144095,-1225.088061
11695.546,144096,-1225.009088
11695.583,144097,-1225.262740
11720.809,144098,-1225.186291
11720.864,144099,-1225.207855
11745.226,144100,-1225.319572
11745.307,144101,-1225.179367
11745.362,144102,-1225.370778
11745.428,144103,-1225.238074
11771.797,144104,-1225.264975
11796.692,144105,-1225.315028
11796.747,144106,-1225.160399
11820.809,144107,-1225.304642
11820.861,144108,-1225.193287
11820.899,144109,-1225.227328
11847.815,144110,-1225.231655
11847.865,144111,-1225.123978
11853.011,144112,-1225.217952
11853.070,144113,-1225.032239
11853.129,144114,-1225.152826
11853.185,144115,-1225.134291
11853.244,144116,-1224.970503
11855.786,144117,-1224.934298
11855.829,144118,-1225.010530
11881.457,144119,-1224.950165
11881.520,144120,-1225.263749
11881.562,144121,-1225.243123
11905.793,144122,-1225.397174
11905.844,144123,-1225.546971
11930.781,144124,-1225.448381
11930.831,144125,-1225.626449
11930.866,144126,-1225.542788
11958.815,144127,-1225.583176
11958.866,144128,-1225.651764
11982.842,144129,-1225.525984
11982.907,144130,-1225.525335
11982.943,144131,-1224.598932
12009.857,144132,-1221.846338
12009.908,144133,-1220.149388
12027.598,144134,-1223.709889
12029.999,144135,-1226.213014
12030.788,144136,-1226.376370
12032.721,144137,-1226.514627
12032.756,144138,-1225.921787
12035.705,144139,-1225.532691
12035.743,144140,-1225.572718
12037.773,144141,-1225.439510
12037.836,144142,-1225.443332
12046.858,144143,-1225.434678
12071.873,144144,-1225.254301
12071.922,144145,-1225.334140
12096.817,144146,-1225.292382
12096.870,144147,-1225.281780
12096.906,144148,-1225.278895
12122.822,144149,-1225.086979
12122.894,144150,-1225.189176
12147.834,144151,-1224.962569
12147.883,144152,-1224.933793
12149.786,144153,-1224.678771
12200.738,144154,-1224.513684
12200.820,144155,-1224.575493
12200.856,144156,-1224.365835
12200.891,144157,-1224.360210
12215.907,144158,-1224.281958
12221.809,144159,-1224.098048
12221.844,144160,-1224.308643
12221.877,144161,-1224.158990
12221.911,144162,-1224.273664
12229.918,144163,-1224.428509
12229.961,144164,-1224.463127
12229.996,144165,-1224.872562
12237.792,144166,-1224.952184
12237.839,144167,-1225.227184
12263.607,144168,-1225.279544
12263.669,144169,-1225.296637
12263.704,144170,-1225.474345
