timestamp_ms,sample_index,raw_ecg_mv
36592.152,130623,1.143344
36619.867,130624,1.159572
36627.898,130625,1.058024
36627.945,130626,1.248065
36627.980,130627,1.101225
36628.013,130628,1.114928
36654.283,130629,1.099278
36654.340,130630,1.104110
36654.375,130631,2.182112
36680.907,130632,1.563308
36680.961,130633,1.163106
36710.904,130634,1.076992
36710.954,130635,0.944721
36710.989,130636,1.109303
36736.869,130637,0.917676
36736.920,130638,1.005808
36762.091,130639,1.024271
36762.188,130640,1.126107
36762.260,130641,1.326894
36786.894,130642,1.188060
36786.948,130643,3.082190
36812.945,130644,3.054062
36813.017,130645,2.610587
36813.071,130646,2.023589
36831.900,130647,1.135627
36831.951,130648,1.089758
36837.846,130649,0.969098
36837.891,130650,0.883057
36837.926,130651,0.893875
36863.068,130652,0.745089
36863.134,130653,0.846275
36888.926,130654,0.834664
36888.976,130655,0.759946
36889.010,130656,0.849376
36917.691,130657,0.690781
36917.756,130658,0.500813
36944.008,130659,0.123256
36944.059,130660,1.337207
36944.095,130661,5.420589
36971.657,130662,8.461959
36971.754,130663,6.599778
36971.816,130664,0.608851
36971.868,130665,1.545422
36995.924,130666,1.137430
36995.975,130667,1.177241
36996.010,130668,1.616101
37024.897,130669,1.128271
37024.955,130670,1.412286
37032.820,130671,1.156110
37034.829,130672,1.118462
37034.864,130673,1.837587
37034.897,130674,1.903146
37034.931,130675,1.759191
37059.938,130676,2.493100
37059.991,130677,2.019983
37060.028,130678,2.888760
37085.897,130679,3.313268
37085.947,130680,3.373417
37110.905,130681,3.657721
37110.954,130682,3.729121
37110.988,130683,3.862546
37140.941,130684,4.033258
37140.991,130685,3.944981
37147.149,130686,4.246089
37147.232,130687,4.299531
37147.266,130688,4.331625
37172.933,130689,4.495702
37172.983,130690,4.439447
37173.018,130691,4.537532
37173.051,130692,4.401799
37198.905,130693,4.254383
37222.886,130694,4.236857
37222.934,130695,2.916527
37222.968,130696,2.256397
37223.001,130697,1.458155
37243.907,130698,1.281673
37243.958,130699,1.317518
37248.804,130700,1.161952
37248.840,130701,1.282827
37248.876,130702,1.174212
37274.915,130703,1.188132
37274.964,130704,1.276048
37274.999,130705,1.134690
37300.936,130706,1.285568
37300.998,130707,1.301002
37328.260,130708,1.292492
37328.367,130709,1.558765
37328.442,130710,1.591652
37356.964,130711,1.995173
37357.023,130712,2.046523
37360.925,130713,1.996255
37361.008,130714,2.067150
37383.904,130715,2.167688
37385.806,130716,3.031633
37385.843,130717,2.315249
37412.930,130718,2.272408
37413.010,130719,1.957381
37440.931,130720,1.867085
37440.982,130721,3.217129
37441.016,130722,3.734314
37449.901,130723,3.875672
37449.949,130724,4.030445
37449.983,130725,3.899977
37450.015,130726,4.132786
37450.047,130727,4.044220
37475.906,130728,4.089441
37475.955,130729,3.495303
37475.991,130730,2.410377
37476.026,130731,1.957814
37502.882,130732,1.317806
37502.931,130733,1.385024
37502.965,130734,1.326605
37527.893,130735,1.241285
37527.943,130736,1.373773
37527.979,130737,1.187266
37556.965,130738,1.253474
37557.017,130739,1.849054
37557.051,130740,0.965709
37557.084,130741,0.681261
37561.792,130742,0.659192
37561.827,130743,4.463103
37561.860,130744,8.275741
37587.952,130745,8.716187
37588.002,130746,3.955799
37589.833,130747,1.790492
37589.869,130748,3.922046
37589.902,130749,3.930557
37614.951,130750,3.804416
37614.993,130751,3.943178
37639.887,130752,3.745925
37639.935,130753,3.769293
37639.970,130754,3.739651
37668.055,130755,2.973142
37668.119,130756,3.861031
37672.842,130757,3.874302
37672.881,130758,3.927600
37672.915,130759,3.978373
37676.816,130760,4.022151
37676.855,130761,4.177140
37700.934,130762,4.099610
37700.984,130763,4.170722
37701.019,130764,4.170866
37726.901,130765,4.316335
37726.950,130766,4.544095
37751.984,130767,4.561837
37752.036,130768,4.731756
37752.092,130769,4.767528
37762.943,130770,4.828904
37762.981,130771,4.951222
37788.904,130772,5.059981
37788.954,130773,4.952448
37788.989,130774,5.065751
37815.324,130775,4.869724
37815.390,130776,4.721515
37845.918,130777,4.627396
37845.968,130778,4.298016
37846.002,130779,4.276885
37855.995,130780,3.955078
37856.034,130781,4.051505
37879.916,130782,4.035349
37879.967,130783,3.838890
37904.923,130784,3.738136
37904.974,130785,2.936144
37905.010,130786,3.862330
37905.043,130787,3.871922
37905.077,130788,3.700128
37930.893,130789,3.942096
37930.943,130790,3.807445
37957.972,130791,3.990562
37959.906,130792,3.959405
37959.948,130793,3.897236
37986.240,130794,3.858219
37986.370,130795,4.006573
38009.986,130796,3.825331
38035.899,130797,3.958900
38035.946,130798,3.970801
38035.979,130799,3.905963
38036.011,130800,3.989408
38066.087,130801,3.834779
38068.132,130802,3.948587
38068.243,130803,3.809392
38073.489,130804,4.018761
38073.672,130805,3.761143
38098.251,130806,3.902573
38123.525,130807,4.032753
38123.606,130808,4.211975
38123.646,130809,4.321312
38123.685,130810,4.338404
38154.914,130811,4.593499
38154.961,130812,4.484883
38154.994,130813,4.420046
38157.815,130814,4.387519
38157.848,130815,4.069607
38162.911,130816,3.917863
38162.951,130817,3.475109
38187.875,130818,3.819057
38212.884,130819,3.201984
38212.927,130820,3.249224
38212.963,130821,3.206239
38212.997,130822,3.509871
38239.995,130823,3.275620
38247.965,130824,3.294732
38248.005,130825,1.707335
38248.038,130826,0.954241
38248.071,130827,1.247199
38272.905,130828,4.779428
38298.120,130829,8.546197
38298.169,130830,8.986788
38298.202,130831,4.390693
38298.234,130832,2.632007
38324.968,130833,4.077829
38350.070,130834,4.237001
38350.119,130835,4.123843
38350.150,130836,4.114611
38350.182,130837,4.168342
38379.917,130838,4.097951
38379.967,130839,4.210893
38380.001,130840,4.067732
38382.813,130841,4.208730
38387.966,130842,4.188103
38388.014,130843,4.228058
38388.047,130844,4.374321
38388.078,130845,4.277462
38414.340,130846,4.416440
38414.387,130847,4.437500
38437.974,130848,4.407641
38438.026,130849,4.636844
38467.369,130850,4.589820
38467.420,130851,4.745243
38467.458,130852,4.918984
38491.980,130853,4.826524
38492.028,130854,5.109385
38497.945,130855,5.116380
38497.983,130856,5.255287
38498.015,130857,5.275192
38524.949,130858,5.216702
38525.004,130859,5.310027
38525.039,130860,4.926412
38551.057,130861,4.936076
38551.107,130862,4.765797
38581.999,130863,4.542220
38582.052,130864,4.555418
38582.086,130865,4.237218
38590.084,130866,4.273423
38590.122,130867,4.330399
38618.097,130868,4.110572
38618.148,130869,4.147643
38640.004,130870,4.123410
38640.054,130871,4.083815
38640.088,130872,4.298665
38667.632,130873,4.180602
38668.592,130874,4.284746
38684.959,130875,4.222793
38685.008,130876,4.213995
38685.041,130877,4.345544
38711.029,130878,4.246233
38711.070,130879,4.296358
38711.103,130880,4.254671
38711.134,130881,4.287198
38736.937,130882,4.372662
38761.972,130883,4.233467
38762.015,130884,4.208730
38762.047,130885,4.282871
38762.078,130886,4.234549
38783.933,130887,4.395381
38789.865,130888,4.175987
38789.911,130889,4.283881
38789.945,130890,4.236713
38789.983,130891,4.081002
38818.451,130892,4.208153
38818.501,130893,4.212769
38818.536,130894,4.486903
38841.933,130895,4.470820
38841.984,130896,4.465122
38873.434,130897,4.789093
38874.409,130898,4.674131
38874.790,130899,4.727501
38874.835,130900,4.626386
38874.868,130901,4.353478
38880.808,130902,4.412762
38880.877,130903,4.099826
38880.934,130904,4.115116
38905.927,130905,4.063405
38905.977,130906,3.503236
38906.015,130907,3.892837
38906.048,130908,3.819057
38931.893,130909,3.941519
38961.007,130910,3.748522
38961.056,130911,3.221240
38961.090,130912,1.461040
38961.121,130913,0.940682
38968.753,130914,4.459929
38968.831,130915,7.581353
38968.871,130916,9.640282
38995.951,130917,6.242415
38995.998,130918,2.062318
39023.276,130919,4.428268
39023.327,130920,4.296430
39023.361,130921,4.309844
39045.339,130922,4.353550
39045.414,130923,4.259431
39049.861,130924,4.312873
39049.910,130925,4.210821
39049.945,130926,4.297367
39080.977,130927,4.390981
39081.027,130928,4.221135
39105.036,130929,4.460506
39105.087,130930,4.429710
39105.122,130931,4.467646
39129.937,130932,4.601504
39129.986,130933,4.483946
39157.086,130934,4.695334
39157.133,130935,4.728510
39157.164,130936,4.792410
39166.067,130937,4.954612
39166.116,130938,5.015915
39191.028,130939,5.189945
39191.077,130940,5.330942
39191.181,130941,5.349189
39218.664,130942,5.487446
39218.729,130943,5.399674
39246.969,130944,5.503674
39247.016,130945,5.403641
39247.049,130946,5.294016
39255.971,130947,5.253123
39256.009,130948,4.957713
39281.918,130949,4.895400
39281.968,130950,4.754979
39282.002,130951,4.642686
39307.125,130952,4.650258
39307.172,130953,4.473488
39307.204,130954,4.576911
39307.233,130955,4.484811
39335.183,130956,4.460146
39335.248,130957,4.570420
39335.284,130958,4.419974
39335.317,130959,4.575468
39335.349,130960,4.544240
39363.159,130961,4.540129
39363.226,130962,4.651124
39364.015,130963,4.557149
39371.996,130964,4.607562
39372.042,130965,4.637853
39372.076,130966,4.485460
39372.108,130967,4.724183
39397.254,130968,4.635906
39422.916,130969,4.620544
39422.967,130970,4.714663
39423.001,130971,4.551524
39423.035,130972,4.611890
39452.042,130973,4.597321
39456.835,130974,4.586647
39456.867,130975,4.598764
39456.897,130976,4.504573
39456.927,130977,4.580589
39482.911,130978,4.558520
39482.963,130979,4.716250
39482.997,130980,4.906002
39509.951,130981,4.801209
39510.001,130982,5.013463
39535.963,130983,5.118039
39536.050,130984,5.104336
39536.105,130985,5.139027
39555.907,130986,4.812027
39555.957,130987,4.726635
39559.798,130988,4.589748
39559.833,130989,4.491374
39559.866,130990,4.495557
39586.017,130991,4.326000
39586.080,130992,4.473921
39586.115,130993,4.399131
39586.151,130994,4.416801
39612.941,130995,4.345544
39637.029,130996,4.252724
39637.086,130997,3.993447
39637.121,130998,1.585522
39637.155,130999,2.042701
39666.430,131000,5.322793
39669.829,131001,8.732703
39669.873,131002,9.442885
39669.908,131003,4.813686
39669.941,131004,3.250738
39696.936,131005,4.749498
39696.988,131006,4.636411
39697.024,131007,4.726058
39721.883,131008,4.636627
39721.933,131009,4.603235
39748.598,131010,4.640378
39748.653,131011,4.553255
39748.690,131012,4.667279
39785.894,131013,4.619967
39785.955,131014,4.651989
39785.992,131015,4.719135
39786.026,131016,4.671318
39809.005,131017,4.806618
39836.870,131018,4.726491
39836.968,131019,4.878379
39837.017,131020,4.969036
39837.051,131021,4.895328
39849.081,131022,5.108375
39873.986,131023,5.124602
39874.035,131024,5.308296
39875.805,131025,5.443813
39875.841,131026,5.441721
39901.134,131027,5.569449
39925.906,131028,5.543124
39925.961,131029,5.615823
39925.996,131030,5.647196
39926.029,131031,5.535551
39956.098,131032,5.492855
39956.156,131033,5.257883
39956.192,131034,5.133545
39981.883,131035,5.029979
39981.933,131036,4.768394
39981.970,131037,4.760965
40007.957,131038,4.493033
40008.007,131039,4.585782
40032.941,131040,4.590758
40032.993,131041,4.468296
40034.816,131042,4.572656
40034.852,131043,4.497072
40034.885,131044,4.493322
40068.471,131045,4.521377
40068.521,131046,4.489788
40070.832,131047,4.633887
40070.875,131048,4.491663
40070.909,131049,4.568400
40097.212,131050,4.605615
40097.266,131051,4.423003
40097.301,131052,4.645787
40097.335,131053,4.529383
40124.400,131054,4.589027
40149.953,131055,4.591840
40150.044,131056,4.475940
40150.110,131057,4.535946
40150.175,131058,4.393650
40179.976,131059,4.530536
40203.969,131060,4.541715
40204.021,131061,4.389250
40206.048,131062,4.497938
40206.142,131063,4.398554
40231.888,131064,4.387591
40257.904,131065,4.527363
40257.986,131066,4.463896
40258.022,131067,4.517627
40258.056,131068,4.778923
40275.861,131069,4.739401
40281.797,131070,4.904776
40281.842,131071,4.990528
40281.877,131072,5.031421
40281.910,131073,5.025074
40284.827,131074,4.792050
40284.861,131075,4.755123
40309.020,131076,4.382687
40310.870,131077,4.437283
40310.912,131078,4.410165
40337.016,131079,4.320446
40337.070,131080,4.460434
40360.909,131081,4.401944
40360.960,131082,4.415863
40360.995,131083,4.435841
40387.904,131084,4.285179
40387.956,131085,4.006212
40394.875,131086,1.664711
40394.921,131087,1.665361
40394.955,131088,5.042961
40420.890,131089,8.289372
40420.974,131090,9.953794
40421.030,131091,5.817763
40448.193,131092,3.376807
40448.251,131093,4.890279
40473.867,131094,4.725337
40473.916,131095,4.934057
40473.950,131096,4.696272
40487.995,131097,4.717404
40488.048,131098,4.813470
40513.901,131099,4.740843
40514.169,131100,4.889774
40538.903,131101,4.827245
40538.957,131102,4.850829
40538.996,131103,4.960742
40567.788,131104,4.952304
40567.854,131105,5.093085
40575.848,131106,5.015194
40575.886,131107,5.172419
40575.920,131108,5.251825
40600.893,131109,5.275481
40600.943,131110,5.433571
40600.978,131111,5.403208
40601.013,131112,5.620655
40625.355,131113,5.746507
40652.895,131114,5.790646
40652.946,131115,5.975854
40652.982,131116,5.880293
40653.016,131117,6.047038
40678.925,131118,6.094710
40685.870,131119,5.973979
40685.913,131120,6.011915
40685.947,131121,5.776293
40685.979,131122,5.621088
40713.086,131123,5.507496
40713.139,131124,5.347386
40713.179,131125,5.318898
40741.007,131126,5.159004
40747.876,131127,5.165928
40747.936,131128,5.115227
40747.972,131129,5.071954
40748.005,131130,5.153739
40783.776,131131,5.081618
40783.832,131132,5.168669
40788.881,131133,5.228169
40788.931,131134,5.161817
40814.569,131135,5.275553
40838.899,131136,5.240646
40838.960,131137,5.309450
40840.819,131138,5.319836
40840.856,131139,5.255215
40866.114,131140,5.358709
40866.167,131141,5.266466
40866.206,131142,5.331014
40880.917,131143,5.301372
40880.972,131144,5.311974
40881.007,131145,5.362676
40888.902,131146,5.307863
40888.952,131147,5.330365
40912.977,131148,5.376667
40913.027,131149,5.311758
40938.141,131150,5.418354
40938.193,131151,5.256657
40938.228,131152,5.373350
40968.224,131153,5.370826
40969.049,131154,5.294737
40974.463,131155,5.404723
40974.531,131156,5.296685
40974.582,131157,5.407968
40975.765,131158,5.530863
40975.799,131159,5.548966
41000.903,131160,5.683256
41000.955,131161,5.767206
41000.990,131162,5.852526
41025.881,131163,6.040763
41025.933,131164,5.884404
41050.904,131165,5.866734
41050.954,131166,5.643229
41050.987,131167,5.471075
41068.886,131168,5.503746
41068.936,131169,5.340030
41077.982,131170,5.399241
41078.046,131171,5.376956
41102.929,131172,5.312407
41127.892,131173,5.401910
41127.943,131174,5.318898
41127.976,131175,5.373133
41128.010,131176,5.178549
41158.084,131177,4.749426
41164.064,131178,4.605399
41164.110,131179,5.980470
41166.434,131180,9.371557
41166.477,131181,10.808364
41191.002,131182,7.148047
41191.063,131183,5.209634
41191.098,131184,5.722058
41191.130,131185,5.742540
41191.163,131186,5.789059
41218.736,131187,5.708715
41219.476,131188,5.789780
41219.808,131189,5.615534
41242.439,131190,5.780549
41242.610,131191,5.756748
41242.743,131192,5.717298
41242.858,131193,5.852959
41266.433,131194,5.801969
41266.497,131195,5.887721
41266.537,131196,5.916714
41291.018,131197,5.877047
41291.075,131198,6.089518
41291.108,131199,6.032974
41317.724,131200,6.169356
41317.794,131201,6.231237
41347.908,131202,6.270543
41347.960,131203,6.526935
41347.995,131204,6.483879
41355.819,131205,6.698152
41355.856,131206,6.733924
41381.943,131207,6.707456
41382.001,131208,6.884298
41382.037,131209,6.779289
41382.101,131210,6.871965
41382.165,131211,6.724260
41407.946,131212,6.533210
41407.994,131213,6.440678
41437.032,131214,6.146638
41437.082,131215,6.139642
41437.117,131216,5.932509
41444.822,131217,5.862118
41444.856,131218,5.934672
41469.075,131219,5.733381
41469.124,131220,5.838534
41470.802,131221,5.773409
41495.984,131222,5.763311
41496.033,131223,5.861181
41496.067,131224,5.716216
41496.100,131225,5.829663
41527.893,131226,5.820792
41527.942,131227,5.821730
41527.977,131228,5.917796
41555.066,131229,5.793603
41555.115,131230,5.885197
41555.149,131231,5.897674
41580.925,131232,5.846468
41580.979,131233,5.910367
41581.013,131234,5.810768
41581.047,131235,5.907483
41606.913,131236,5.862479
41606.962,131237,5.823533
41606.997,131238,5.823461
41626.880,131239,5.720615
41626.936,131240,5.841636
41652.920,131241,5.783866
41652.976,131242,5.787544
41653.014,131243,5.840337
41678.931,131244,5.653254
41679.044,131245,5.799517
41702.888,131246,5.748238
41702.939,131247,5.734174
41702.975,131248,5.806368
41729.924,131249,5.666308
41729.979,131250,5.794468
41733.969,131251,5.884981
41734.014,131252,6.007443
41736.867,131253,6.079276
41761.034,131254,6.023094
41761.088,131255,6.319153
41761.122,131256,6.264557
41761.153,131257,6.199936
41787.891,131258,6.217822
41812.982,131259,5.914623
41813.244,131260,5.794396
41813.891,131261,5.796848
41814.232,131262,5.568439
41842.900,131263,5.659096
41848.843,131264,5.596999
41848.897,131265,5.540456
41875.238,131266,5.594619
41875.295,131267,5.500572
41898.939,131268,5.567862
41900.962,131269,5.403064
41901.010,131270,5.025291
41925.869,131271,4.758657
41925.920,131272,5.709076
41925.955,131273,8.554346
41925.988,131274,11.182242
41926.021,131275,8.352766
41945.902,131276,5.127920
41945.952,131277,5.761797
41945.987,131278,5.771461
41946.019,131279,5.832981
