timestamp_ms,sample_index,raw_ecg_mv
8575.597,82922,8.494846
8575.658,82923,8.589181
8588.559,82924,8.424239
8591.448,82925,8.671111
8614.485,82926,8.849180
8614.579,82927,8.789319
8614.649,82928,8.975825
8630.685,82929,8.983903
8630.827,82930,9.001068
8653.120,82931,9.053212
8653.228,82932,9.015997
8653.297,82933,9.035470
8675.516,82934,9.132618
8675.676,82935,8.844564
8690.172,82936,8.875937
8690.557,82937,5.446193
8690.617,82938,6.032109
8715.199,82939,8.334736
8715.323,82940,10.538412
8722.291,82941,7.097778
8736.364,82942,4.765004
8739.122,82943,4.020997
8756.366,82944,3.935389
8756.473,82945,4.030084
8763.962,82946,3.960415
8764.074,82947,3.861464
8771.279,82948,3.943539
8800.040,82949,3.962651
8800.179,82950,4.037225
8801.022,82951,3.906757
8801.076,82952,4.527147
8845.153,82953,4.705287
8845.240,82954,3.789126
8845.304,82955,3.843650
8849.118,82956,4.203393
8849.198,82957,4.265922
8857.061,82958,4.359464
8857.141,82959,4.346121
8870.173,82960,4.625376
8886.122,82961,8.803599
8887.918,82962,9.127281
8898.309,82963,9.569098
8898.401,82964,9.302897
8916.343,82965,9.321648
8922.154,82966,9.449376
8922.214,82967,8.992774
8945.140,82968,9.005684
8945.207,82969,8.954189
8945.254,82970,8.768980
8965.638,82971,9.033955
8965.718,82972,8.627838
8982.455,82973,8.621347
8982.599,82974,8.399790
8990.107,82975,8.906588
9004.698,82976,9.010371
9004.786,82977,8.818600
9019.241,82978,8.621275
9019.351,82979,8.410464
9042.219,82980,8.534441
9042.332,82981,8.510352
9042.417,82982,8.445154
9057.359,82983,8.508982
9057.526,82984,8.822711
9081.123,82985,8.800498
9081.193,82986,8.772370
9081.247,82987,8.855166
9096.194,82988,8.767105
9096.355,82989,9.285227
9120.793,82990,9.286309
9121.044,82991,9.167236
9121.139,82992,9.164207
9145.182,82993,9.353887
9145.269,82994,9.228035
9151.149,82995,9.164640
9151.231,82996,9.089705
9165.324,82997,8.686257
9179.515,82998,4.707595
9194.474,82999,4.551091
9194.566,83000,4.467430
9194.627,83001,4.395885
9202.369,83002,5.298415
9216.197,83003,6.568117
9216.304,83004,14.315134
9241.356,83005,14.630233
9241.435,83006,10.523772
9263.173,83007,8.715466
9263.268,83008,8.554419
9263.325,83009,8.935365
9273.668,83010,8.616299
9274.026,83011,8.717630
9296.147,83012,8.771649
9296.227,83013,8.852786
9296.287,83014,8.852425
9311.191,83015,8.840453
9311.278,83016,8.957578
9335.112,83017,8.742079
9335.203,83018,8.794872
9335.275,83019,9.010011
9360.736,83020,9.021911
9360.875,83021,9.189305
9367.485,83022,9.317826
9367.588,83023,9.395862
9383.278,83024,9.521570
9394.197,83025,9.176684
9394.315,83026,9.283352
9408.394,83027,9.395717
9408.573,83028,9.697763
9416.427,83029,9.710023
9441.185,83030,9.583450
9441.267,83031,9.527411
9450.401,83032,9.451395
9450.502,83033,9.084368
9458.170,83034,8.980152
9472.237,83035,8.823288
9472.338,83036,8.856464
9496.314,83037,9.076218
9496.584,83038,8.886827
9496.770,83039,8.945678
9511.140,83040,9.026382
9511.223,83041,9.029412
9536.040,83042,8.926927
9536.134,83043,8.866705
9559.133,83044,8.750229
9559.218,83045,8.704648
9559.283,83046,9.096701
9566.107,83047,9.138748
9566.206,83048,9.287535
9580.206,83049,9.475772
9596.888,83050,9.493947
9597.068,83051,9.600398
9609.127,83052,9.629247
9609.192,83053,9.524671
9615.135,83054,9.667399
9640.301,83055,9.438918
9648.095,83056,9.418436
9648.192,83057,8.271485
9648.255,83058,4.757792
9655.076,83059,4.707667
9680.157,83060,4.519574
9683.831,83061,4.644921
9684.071,83062,4.797459
9696.104,83063,4.823062
9696.172,83064,4.610447
9710.182,83065,4.497072
9710.259,83066,5.208624
9724.363,83067,6.462170
9739.677,83068,12.604625
9739.813,83069,14.241425
9750.100,83070,9.964757
9750.162,83071,8.748642
9764.253,83072,8.738906
9781.894,83073,9.061506
9781.991,83074,9.083791
9794.150,83075,9.038138
9794.242,83076,9.023714
9799.034,83077,9.138532
9827.091,83078,9.068718
9827.180,83079,9.009506
9830.039,83080,9.141344
9830.118,83081,9.153533
9854.244,83082,9.272461
9854.324,83083,9.328067
9854.385,83084,9.371557
9869.305,83085,9.248373
9869.429,83086,9.202287
9895.259,83087,9.342347
9895.416,83088,9.490774
9895.530,83089,9.827149
9910.311,83090,9.840708
9910.462,83091,9.737357
9935.655,83092,9.794766
9935.749,83093,9.780630
9935.817,83094,9.665452
9958.248,83095,9.978604
9958.409,83096,9.906411
9965.238,83097,9.702667
9965.305,83098,9.358430
9978.266,83099,9.237050
9991.195,83100,9.067059
9991.290,83101,9.102903
10005.182,83102,8.943731
10005.302,83103,8.962266
10014.357,83104,8.933923
10038.175,83105,8.777419
10038.264,83106,8.667794
10044.070,83107,8.903848
10044.143,83108,9.168101
10058.218,83109,9.335856
10071.505,83110,9.432860
10071.675,83111,9.492288
10086.123,83112,9.629103
10100.084,83113,9.855493
10100.173,83114,9.965695
10100.236,83115,9.770389
10109.345,83116,9.690190
10142.172,83117,9.805224
10142.262,83118,9.813951
10142.314,83119,9.977595
10142.372,83120,9.666173
10162.186,83121,9.402713
10193.557,83122,9.286814
10195.225,83123,8.966810
10212.190,83124,8.934644
10212.282,83125,5.159076
10242.145,83126,4.210677
10251.135,83127,4.201806
10251.258,83128,4.263398
10277.153,83129,4.997163
10277.790,83130,6.264845
10301.259,83131,9.540826
10301.337,83132,9.318836
10301.393,83133,5.146022
10330.709,83134,4.044148
10330.804,83135,4.235920
10357.180,83136,4.502770
10357.296,83137,4.529887
10357.388,83138,4.384779
10364.889,83139,4.525344
10365.039,83140,4.604101
10388.543,83141,4.526426
10388.706,83142,4.613909
10388.769,83143,4.532051
10413.235,83144,4.616433
10413.337,83145,4.565732
10439.123,83146,5.176530
10439.238,83147,9.145311
10439.309,83148,9.054149
10458.144,83149,9.304700
10458.211,83150,9.376028
10462.053,83151,9.354969
10462.127,83152,9.348189
10464.039,83153,9.453054
10489.114,83154,9.592609
10489.190,83155,9.759427
10514.225,83156,9.625930
10514.313,83157,9.611577
10514.382,83158,9.479883
10544.574,83159,9.370186
10544.659,83160,9.390669
10572.255,83161,9.202071
10572.670,83162,9.233372
10572.742,83163,8.917046
10596.318,83164,8.685968
10597.020,83165,8.765158
10628.821,83166,8.413998
10629.809,83167,8.418397
10632.214,83168,8.536388
10646.536,83169,8.448977
10662.664,83170,8.689791
10662.764,83171,8.683372
10662.837,83172,8.829707
10665.817,83173,8.878749
10665.887,83174,9.074199
10666.032,83175,9.109034
10666.102,83176,8.974311
10666.170,83177,9.046649
10692.937,83178,9.024652
10693.048,83179,4.833015
10693.141,83180,4.406704
10718.210,83181,4.143748
10718.312,83182,4.212119
10747.098,83183,3.978229
10747.221,83184,3.701210
10747.292,83185,3.618414
10765.299,83186,3.546942
10765.370,83187,3.771817
10770.356,83188,3.791001
10770.777,83189,3.901708
10770.996,83190,3.392529
10795.133,83191,3.175227
10795.209,83192,3.914690
10821.253,83193,4.628117
10821.503,83194,7.169900
10821.717,83195,12.924340
10846.130,83196,10.203696
10846.190,83197,7.955448
10865.121,83198,7.540461
10865.194,83199,7.886212
10865.247,83200,7.726606
10872.491,83201,7.573348
10878.007,83202,7.564766
10898.227,83203,7.463290
10931.364,83204,7.475118
10931.548,83205,7.535196
10931.680,83206,7.406242
10931.805,83207,7.539162
10951.180,83208,7.580993
10964.235,83209,7.559789
10964.317,83210,7.664654
10964.371,83211,7.625853
10964.422,83212,7.702878
10970.362,83213,7.783727
10970.721,83214,7.750695
10971.799,83215,7.725525
10996.245,83216,8.087719
10996.493,83217,8.189483
10996.670,83218,8.100918
11021.174,83219,8.119814
11021.300,83220,8.204484
11046.166,83221,8.142748
11046.230,83222,7.950544
11046.274,83223,7.573060
11080.618,83224,7.342631
11082.316,83225,7.096840
11082.974,83226,6.912065
11083.040,83227,6.645215
11083.101,83228,6.524772
11109.855,83229,6.640455
11109.958,83230,6.661009
11133.225,83231,6.694618
11133.340,83232,6.789819
11133.420,83233,6.927571
11160.490,83234,7.117828
11160.917,83235,7.103908
11161.043,83236,7.204302
11161.206,83237,7.458314
11178.419,83238,7.649725
11178.499,83239,7.610346
11178.556,83240,7.646191
11178.612,83241,7.454780
11178.667,83242,7.683910
11182.036,83243,4.120237
11182.113,83244,3.408180
11182.186,83245,3.185540
11207.358,83246,2.917536
11207.444,83247,2.888399
11235.720,83248,2.904050
11236.169,83249,2.791756
11239.526,83250,2.709249
11258.221,83251,2.704777
11258.373,83252,2.850824
11278.795,83253,2.737593
11282.393,83254,3.036393
11282.491,83255,3.877691
11304.201,83256,4.570420
11304.307,83257,7.383957
11304.368,83258,8.801940
11330.692,83259,6.835544
11330.807,83260,4.040686
11355.570,83261,3.104908
11355.659,83262,3.641782
11355.721,83263,4.024171
11393.701,83264,3.943322
11393.853,83265,4.055832
11396.165,83266,4.353334
11396.236,83267,8.638224
11421.151,83268,8.858267
11446.201,83269,8.753835
11446.287,83270,8.944164
11446.348,83271,8.962988
11446.411,83272,9.085234
11476.389,83273,9.365931
11490.121,83274,9.415190
11490.197,83275,9.553519
11490.255,83276,9.629896
11490.310,83277,9.803565
11516.222,83278,9.976008
11516.289,83279,10.116934
11516.337,83280,10.281010
11545.277,83281,10.308921
11546.295,83282,10.354935
11596.523,83283,10.527306
11596.966,83284,10.369936
11597.036,83285,10.369720
11606.549,83286,10.140085
11606.676,83287,9.959420
11606.750,83288,9.843160
11606.819,83289,9.693075
11630.466,83290,9.802772
11630.559,83291,9.880735
11630.629,83292,9.757696
11655.190,83293,10.126526
11655.313,83294,10.196484
11655.375,83295,10.448188
11681.128,83296,10.333803
11681.201,83297,10.330341
11713.314,83298,10.612986
11713.398,83299,10.491966
11713.439,83300,10.513314
11720.830,83301,9.906194
11720.927,83302,6.195176
11720.982,83303,6.261167
11721.032,83304,6.059948
11748.197,83305,6.155293
11748.351,83306,6.450991
11748.476,83307,6.438009
11775.427,83308,6.662885
11775.563,83309,6.543884
11799.098,83310,6.690435
11799.168,83311,6.541792
11799.217,83312,6.227919
11828.392,83313,6.433249
11828.464,83314,6.395818
11828.521,83315,6.636055
11828.575,83316,6.665697
11854.172,83317,6.784698
11854.257,83318,7.767499
11854.321,83319,8.686473
11884.599,83320,15.687897
11886.456,83321,17.109847
11886.525,83322,13.120295
11909.226,83323,11.672381
11909.371,83324,11.332183
11915.147,83325,11.712841
11915.220,83326,11.683992
11920.880,83327,11.603432
11926.426,83328,11.552731
11926.486,83329,11.456593
11949.171,83330,11.574007
11949.374,83331,11.601918
11949.464,83332,11.611726
11949.513,83333,11.773495
11949.561,83334,11.713057
11975.311,83335,11.960507
11976.452,83336,12.025128
11977.252,83337,12.191440
11977.313,83338,12.623737
11977.372,83339,12.807936
12003.022,83340,12.930038
12003.123,83341,12.955641
12003.190,83342,12.922249
12003.256,83343,12.879408
12035.104,83344,12.829717
12035.175,83345,12.764807
12035.215,83346,12.617679
12040.004,83347,12.444299
12040.051,83348,12.146292
12040.088,83349,11.959064
12066.453,83350,11.934254
12066.503,83351,11.994043
12068.292,83352,12.054770
12068.344,83353,11.881750
12092.361,83354,11.899203
12101.179,83355,12.018637
12101.234,83356,12.303301
12103.114,83357,12.366624
12103.164,83358,12.493774
12103.205,83359,12.409897
12133.039,83360,12.285992
12135.722,83361,12.519161
12154.226,83362,12.555943
12154.298,83363,12.445380
12154.349,83364,12.327966
12161.223,83365,12.222741
12161.372,83366,12.196200
12161.490,83367,12.119463
12186.550,83368,12.279284
12186.699,83369,11.978176
12186.812,83370,11.876269
12186.997,83371,11.823187
12211.163,83372,11.748181
12211.283,83373,11.695315
12211.354,83374,11.659759
12236.638,83375,11.477724
12236.722,83376,11.695892
12257.241,83377,11.749767
12257.335,83378,11.807465
12257.400,83379,11.918316
12262.114,83380,12.701773
12262.197,83381,13.875552
12287.266,83382,16.832323
12287.347,83383,18.100437
12287.407,83384,13.929716
12313.140,83385,12.220649
12313.215,83386,12.065660
12338.163,83387,12.337054
12338.261,83388,12.289814
12338.337,83389,12.274308
12368.161,83390,12.126098
12368.250,83391,11.962887
12374.340,83392,11.912906
12376.547,83393,12.141893
12376.597,83394,12.031546
12399.168,83395,11.793617
12399.227,83396,11.904324
12426.346,83397,12.047053
12426.417,83398,12.191368
12426.469,83399,12.309936
12450.324,83400,12.265942
12450.403,83401,12.341669
12470.379,83402,12.500770
12470.432,83403,12.656769
12470.474,83404,12.620636
12476.068,83405,12.523921
12476.123,83406,12.559116
12501.318,83407,12.346790
12501.392,83408,12.424826
12527.071,83409,12.319095
12527.158,83410,11.997505
12527.214,83411,11.990581
12560.371,83412,11.787126
12560.545,83413,11.688392
12584.188,83414,11.668775
12584.270,83415,11.664447
12584.338,83416,11.712841
12610.318,83417,11.515083
12610.405,83418,11.478951
12647.394,83419,11.323312
12647.463,83420,11.345814
12647.512,83421,11.350141
12651.098,83422,11.151735
12651.153,83423,11.242752
12676.485,83424,11.135435
12676.562,83425,11.090936
12676.624,83426,11.287251
12703.379,83427,11.235035
12703.446,83428,11.407911
12727.623,83429,11.441303
12729.156,83430,11.482052
12729.218,83431,11.413248
12750.250,83432,11.313287
12750.319,83433,11.175679
12755.245,83434,11.165798
12784.304,83435,11.092090
12784.410,83436,11.119857
12806.487,83437,11.057544
12806.569,83438,11.105793
12806.628,83439,11.028551
12806.685,83440,10.966671
12806.748,83441,11.221837
12836.349,83442,11.954737
12836.432,83443,13.289348
12854.128,83444,16.477196
12854.201,83445,15.924672
12854.259,83446,12.030465
12880.672,83447,10.558029
12887.188,83448,10.628348
12887.264,83449,10.793939
12887.333,83450,10.659865
12906.231,83451,10.485403
12936.769,83452,10.478551
12936.847,83453,10.357387
12950.062,83454,10.374047
12950.143,83455,10.358325
12950.197,83456,10.357315
12956.049,83457,10.328178
12956.136,83458,10.249133
12956.209,83459,10.662678
12956.282,83460,10.805479
12984.976,83461,10.840097
12988.197,83462,10.883947
12993.531,83463,10.745834
13009.575,83464,10.794661
13009.654,83465,10.844136
13045.219,83466,10.480931
13045.314,83467,10.457348
13045.375,83468,10.437009
13064.936,83469,10.304017
13065.027,83470,10.165471
13089.370,83471,9.988846
13090.783,83472,10.068107
13091.097,83473,10.105683
13115.301,83474,9.908502
13115.451,83475,9.759066
13151.301,83476,9.674684
13151.421,83477,9.748825
13151.486,83478,9.817989
13151.549,83479,9.930355
13151.610,83480,9.872946
13171.671,83481,9.864364
13197.118,83482,9.841573
13197.196,83483,9.815970
13197.252,83484,9.809551
13197.306,83485,8.337477
13224.128,83486,5.365128
13249.307,83487,5.070944
13249.392,83488,4.888116
13249.454,83489,4.782746
13249.514,83490,4.613260
13249.574,83491,4.670597
13256.211,83492,4.730530
13256.327,83493,4.734136
13280.309,83494,4.645570
13280.583,83495,4.508395
13280.685,83496,4.461660
13306.200,83497,4.392135
13306.294,83498,4.278327
13332.183,83499,4.361267
13332.269,83500,4.242050
13332.338,83501,4.263398
13352.454,83502,4.239381
13352.609,83503,4.305661
13354.184,83504,5.095177
13354.364,83505,5.672150
13354.444,83506,8.714456
13359.133,83507,14.552197
13359.209,83508,12.059530
13393.632,83509,9.483706
13393.746,83510,8.735516
13410.092,83511,9.142715
13410.183,83512,9.166371
13410.257,83513,8.987797
13441.496,83514,8.871393
13441.606,83515,8.802084
13456.152,83516,9.004890
13456.251,83517,8.983831
13456.331,83518,8.883149
13483.239,83519,8.968974
13483.434,83520,8.986499
13483.532,83521,9.066554
13508.194,83522,9.062660
13508.285,83523,9.024579
13508.349,83524,9.173150
13508.412,83525,9.314941
13538.344,83526,9.429614
13538.996,83527,9.448150
13539.046,83528,9.216639
13564.170,83529,9.582729
13564.256,83530,9.541042
13564.314,83531,9.433221
13590.125,83532,9.388649
13590.209,83533,9.318259
13615.479,83534,9.204307
13615.613,83535,9.077445
13615.749,83536,8.962483
13615.882,83537,8.856897
13616.031,83538,8.855526
13649.161,83539,8.832087
13649.242,83540,8.752897
13649.300,83541,8.779871
13649.358,83542,8.747344
13655.246,83543,4.349800
13655.323,83544,4.038595
13655.384,83545,3.825836
13681.382,83546,3.836438
13681.532,83547,4.007727
13681.594,83548,3.831894
13706.426,83549,3.758330
13706.525,83550,3.869037
13706.607,83551,3.965391
13706.671,83552,4.043715
13736.152,83553,3.982701
13736.248,83554,4.152619
13736.325,83555,4.224164
13742.442,83556,4.023521
13742.597,83557,3.876177
13744.119,83558,3.730852
13769.122,83559,3.760277
13769.202,83560,3.771456
13769.266,83561,3.557327
13769.329,83562,3.724433
13795.133,83563,3.665365
13821.625,83564,3.689815
13821.750,83565,3.688012
13821.853,83566,3.952842
13822.147,83567,4.797747
13849.283,83568,6.770706
13849.368,83569,14.083046
13849.424,83570,12.224760
13875.329,83571,8.824370
13878.771,83572,7.847699
13897.237,83573,8.006510
13897.372,83574,8.173184
13899.015,83575,7.975210
13929.195,83576,7.896813
13929.294,83577,7.901141
13952.153,83578,7.887798
13952.222,83579,7.866955
13954.031,83580,7.920109
13958.045,83581,8.078344
13958.115,83582,8.364883
13982.609,83583,8.466791
13982.697,83584,8.635411
13984.554,83585,8.874999
14009.450,83586,8.902982
14009.603,83587,8.907959
14040.750,83588,8.674501
14040.830,83589,8.739843
14040.890,83590,8.790256
14044.143,83591,8.458425
14044.243,83592,8.494125
14049.051,83593,8.439745
14049.124,83594,8.457992
14100.193,83595,8.337982
14125.169,83596,8.288145
14125.251,83597,8.493908
14154.264,83598,8.327380
14154.380,83599,8.097744
14154.472,83600,8.197056
14181.908,83601,8.216024
14182.039,83602,8.099115
14206.151,83603,8.203186
14206.233,83604,8.294059
14232.285,83605,8.380605
14232.446,83606,8.244151
14232.577,83607,8.195397
14259.526,83608,7.367441
14259.603,83609,3.753787
14265.327,83610,3.665077
14265.492,83611,3.456790
14265.624,83612,3.459242
14265.738,83613,3.353728
14265.780,83614,3.211576
14291.286,83615,3.354449
14316.309,83616,3.261556
14316.397,83617,3.250450
14318.082,83618,3.024565
14318.146,83619,3.173063
14344.332,83620,7.406098
14347.151,83621,7.321427
14347.237,83622,7.458747
14350.342,83623,7.503390
14350.484,83624,7.432062
14389.283,83625,7.503895
14389.518,83626,7.458530
14389.675,83627,7.923715
14412.176,83628,8.718495
14412.256,83629,10.222736
14440.074,83630,13.639715
14440.171,83631,12.407877
14440.238,83632,8.651206
14467.222,83633,7.665159
14467.330,83634,7.766418
14477.329,83635,7.947731
14479.166,83636,7.807238
14497.164,83637,7.828514
14500.293,83638,7.675472
14500.449,83639,7.756537
14524.677,83640,7.863854
14525.037,83641,7.847410
14553.868,83642,7.876619
14553.970,83643,7.966483
14554.026,83644,7.895948
14577.498,83645,7.924148
14577.691,83646,7.912825
14578.386,83647,8.113178
14584.623,83648,8.428350
14584.716,83649,8.492538
14584.787,83650,8.504799
14584.883,83651,8.489509
14611.302,83652,8.565814
14611.386,83653,8.609808
14611.445,83654,8.563939
14620.433,83655,8.593941
14620.534,83656,8.314975
14644.150,83657,8.329327
14644.243,83658,8.209172
14644.311,83659,8.055697
14677.663,83660,8.003554
14677.790,83661,7.936480
14677.857,83662,7.972397
14679.208,83663,8.137700
14679.287,83664,7.962877
14679.351,83665,8.039326
14679.414,83666,7.994610
14704.108,83667,7.999443
14704.191,83668,7.786395
14730.014,83669,3.420152
14730.102,83670,3.329279
14730.170,83671,3.394693
14755.460,83672,3.287953
14755.538,83673,3.310960
14780.076,83674,3.266244
14780.135,83675,3.372984
14780.177,83676,3.354233
14789.116,83677,3.489821
14789.191,83678,3.566487
14789.250,83679,3.319614
14813.636,83680,3.306128
14814.728,83681,3.165130
14841.853,83682,3.056226
14842.042,83683,3.005525
14842.090,83684,3.018651
