timestamp_ms,sample_index,raw_ecg_mv
8614.606,39344,16.994164
8628.668,39345,17.153697
8628.730,39346,17.091961
8653.258,39347,16.949953
8653.358,39348,16.844367
8659.117,39349,16.272875
8667.607,39350,17.637416
8667.649,39351,20.185762
8691.689,39352,22.316091
8691.743,39353,20.449439
8691.778,39354,16.706470
8716.886,39355,17.443770
8716.956,39356,17.494904
8722.687,39357,17.450694
8722.757,39358,17.570415
8748.760,39359,17.297219
8748.824,39360,17.518993
8748.866,39361,17.430283
8762.740,39362,17.419898
8762.810,39363,17.580945
8787.715,39364,17.473700
8787.772,39365,17.589528
8787.812,39366,17.623785
8811.630,39367,17.730453
8811.696,39368,17.884361
8820.653,39369,17.592485
8820.709,39370,17.917825
8829.751,39371,17.763918
8842.776,39372,18.117458
8842.825,39373,18.477129
8867.622,39374,18.257230
8867.671,39375,18.479941
8867.713,39376,18.603702
8892.686,39377,18.455781
8892.749,39378,18.483475
8900.557,39379,17.955256
8900.594,39380,18.011872
8910.055,39381,18.188209
8922.699,39382,18.395271
8922.758,39383,18.323293
8947.668,39384,17.837915
8947.720,39385,17.800411
8971.697,39386,17.532335
8971.780,39387,17.472619
8971.843,39388,17.648307
8980.165,39389,17.452785
8980.224,39390,17.577988
8993.332,39391,17.582965
8993.393,39392,17.428408
9008.638,39393,17.474566
9020.622,39394,17.276808
9020.676,39395,17.421124
9045.775,39396,17.237214
9045.861,39397,17.000871
9045.901,39398,17.217524
9061.690,39399,16.898963
9061.773,39400,17.192354
9074.653,39401,17.208004
9074.701,39402,17.196248
9082.853,39403,17.327221
9108.588,39404,17.175550
9108.656,39405,17.625661
9112.603,39406,17.658476
9112.661,39407,17.452136
9126.669,39408,17.470455
9141.824,39409,16.968488
9141.898,39410,17.092249
9158.742,39411,16.973537
9158.822,39412,16.840977
9178.728,39413,17.031595
9178.837,39414,16.751619
9178.885,39415,17.105303
9193.946,39416,16.968705
9194.120,39417,16.884971
9218.711,39418,17.242623
9218.763,39419,17.014502
9218.798,39420,16.797776
9233.741,39421,16.638892
9257.718,39422,17.284742
9257.838,39423,20.085225
9257.918,39424,22.990572
9260.198,39425,21.343531
9273.251,39426,17.347992
9273.299,39427,17.380086
9298.701,39428,17.345757
9298.792,39429,17.349074
9298.841,39430,17.428480
9322.675,39431,17.608063
9322.742,39432,17.389462
9327.541,39433,17.569406
9327.576,39434,17.451847
9341.651,39435,17.371792
9376.708,39436,17.672612
9376.799,39437,17.601644
9376.848,39438,18.051467
9376.888,39439,17.776106
9400.711,39440,17.656601
9400.760,39441,17.854575
9400.794,39442,17.736872
9408.767,39443,18.009131
9408.815,39444,17.849887
9435.802,39445,18.148615
9435.856,39446,18.279083
9435.889,39447,18.304614
9450.693,39448,18.751407
9450.776,39449,18.651519
9465.605,39450,18.743474
9465.656,39451,18.494870
9472.578,39452,17.997880
9496.686,39453,18.004371
9496.780,39454,17.769399
9503.730,39455,17.805099
9503.848,39456,17.829621
9517.015,39457,17.471032
9530.707,39458,17.663524
9530.765,39459,17.412397
9545.165,39460,17.338184
9545.426,39461,17.297579
9553.574,39462,17.163000
9576.696,39463,17.476225
9576.743,39464,17.507670
9583.176,39465,17.465406
9583.384,39466,17.726992
9596.758,39467,17.481922
9611.654,39468,17.580657
9611.715,39469,17.457834
9626.464,39470,17.511059
9626.579,39471,17.694969
9648.603,39472,17.613688
9648.641,39473,17.929942
9648.675,39474,17.868783
9662.667,39475,18.074329
9662.738,39476,18.458954
9688.023,39477,18.432053
9688.167,39478,18.411137
9711.630,39479,18.272592
9711.715,39480,18.083705
9711.780,39481,18.163255
9719.575,39482,17.754253
9719.612,39483,17.905637
9727.699,39484,17.791540
9751.669,39485,17.518127
9751.724,39486,17.818297
9759.938,39487,17.652129
9760.008,39488,17.809859
9771.763,39489,17.522527
9785.631,39490,17.295055
9785.678,39491,17.072632
9799.662,39492,16.676324
9799.726,39493,18.115006
9809.993,39494,21.021291
9832.657,39495,23.040048
9832.716,39496,20.505117
9837.573,39497,17.060516
9837.614,39498,17.998025
9852.862,39499,17.712207
9865.389,39500,17.693094
9865.469,39501,17.754253
9886.917,39502,17.720284
9886.984,39503,17.804666
9910.892,39504,17.695835
9911.000,39505,17.640806
9911.084,39506,17.639219
9917.572,39507,17.422133
9917.622,39508,17.551952
9941.662,39509,17.615852
9941.725,39510,17.529667
9941.770,39511,17.689128
9966.664,39512,17.535653
9966.719,39513,17.849959
9972.611,39514,17.837770
9972.773,39515,17.914219
9988.297,39516,18.171405
10001.722,39517,18.040648
10001.798,39518,18.143350
10014.641,39519,18.259105
10014.692,39520,18.064953
10022.621,39521,18.354955
10047.032,39522,18.276126
10047.080,39523,18.300935
10057.736,39524,18.423398
10057.805,39525,18.257735
10066.725,39526,18.354089
10080.656,39527,18.262134
10080.702,39528,18.276486
10094.769,39529,18.196431
10094.802,39530,18.070074
10117.687,39531,18.331082
10117.744,39532,18.190950
10117.783,39533,18.263576
10132.749,39534,18.230545
10132.796,39535,18.200542
10157.718,39536,18.307210
10158.945,39537,18.021248
10158.996,39538,18.073752
10172.672,39539,18.123372
10172.735,39540,17.873975
10196.648,39541,18.377384
10196.681,39542,18.369090
10196.712,39543,18.430971
10221.769,39544,18.331010
10221.824,39545,18.146018
10227.678,39546,18.388852
10227.716,39547,18.394044
10241.836,39548,18.619857
10257.767,39549,18.532662
10257.822,39550,18.282761
10270.262,39551,18.525378
10270.355,39552,18.274683
10277.745,39553,18.580551
10295.695,39554,18.711524
10295.729,39555,17.971700
10309.638,39556,18.008122
10309.696,39557,17.954535
10334.652,39558,17.849310
10334.699,39559,18.011223
10334.733,39560,17.836039
10349.704,39561,18.050818
10349.818,39562,17.589456
10362.642,39563,17.123694
10362.708,39564,18.209846
10376.641,39565,20.665299
10390.556,39566,23.343752
10390.589,39567,21.210322
10405.228,39568,17.667203
10405.298,39569,18.264875
10413.740,39570,17.935856
10436.818,39571,18.373418
10436.867,39572,18.150706
10442.733,39573,18.021680
10442.778,39574,18.287232
10457.854,39575,17.971484
10471.719,39576,18.242301
10471.797,39577,18.094379
10484.599,39578,18.182512
10484.632,39579,18.235449
10492.679,39580,18.170179
10517.579,39581,18.386977
10517.645,39582,18.370461
10523.686,39583,18.394694
10523.750,39584,18.535186
10536.711,39585,18.434000
10550.659,39586,18.757970
10550.697,39587,18.820860
10565.129,39588,18.788982
10565.250,39589,18.830452
10578.664,39590,18.714409
10578.743,39591,18.965753
10591.784,39592,18.746575
10620.715,39593,18.660245
10620.767,39594,18.606515
10620.801,39595,18.527902
10620.835,39596,18.768428
10629.632,39597,18.406089
10643.686,39598,18.233502
10643.733,39599,18.134551
10667.651,39600,17.861498
10667.720,39601,18.088465
10667.773,39602,17.820173
10691.648,39603,17.760384
10691.713,39604,18.013026
10700.636,39605,17.757138
10700.675,39606,17.938308
10713.605,39607,17.706148
10724.661,39608,17.751873
10724.698,39609,17.744012
10738.911,39610,17.298301
10738.975,39611,17.570488
10751.770,39612,17.185863
10766.705,39613,17.193147
10766.810,39614,17.390183
10779.608,39615,17.225963
10779.642,39616,17.249835
10805.324,39617,17.507670
10805.372,39618,17.359171
10805.407,39619,17.731752
10817.696,39620,17.474133
10817.732,39621,17.434971
10842.214,39622,17.311859
10842.391,39623,16.965964
10843.797,39624,17.119872
10867.971,39625,16.755874
10868.068,39626,16.735896
10876.685,39627,16.875812
10876.781,39628,16.642715
10885.631,39629,16.912666
10897.665,39630,16.804412
10897.712,39631,16.951900
10921.719,39632,16.892544
10921.775,39633,16.360647
10921.810,39634,16.406084
10946.657,39635,17.042990
10946.707,39636,19.605616
10959.253,39637,22.705908
10959.345,39638,20.584523
10965.584,39639,16.932788
10977.678,39640,17.428696
10977.726,39641,17.290872
11001.617,39642,17.358306
11001.657,39643,17.307676
11001.691,39644,17.397612
11026.734,39645,17.254306
11026.784,39646,17.421412
11035.713,39647,17.578277
11035.753,39648,17.304431
11049.686,39649,17.452064
11058.113,39650,17.352248
11058.171,39651,17.677660
11081.885,39652,17.803296
11081.934,39653,17.599553
11090.642,39654,17.976172
11090.681,39655,17.778414
11099.815,39656,17.720284
11112.775,39657,17.870946
11112.825,39658,17.720933
11130.865,39659,18.155899
11130.913,39660,18.185469
11139.780,39661,18.151427
11152.940,39662,18.183521
11153.377,39663,18.001991
11176.862,39664,18.159938
11176.956,39665,17.909676
11177.026,39666,17.803513
11203.090,39667,17.710187
11203.195,39668,17.366383
11208.194,39669,17.520363
11208.244,39670,17.256254
11221.764,39671,17.036860
11235.769,39672,17.308542
11235.815,39673,17.072127
11250.789,39674,17.141075
11250.844,39675,17.006929
11263.401,39676,17.066430
11263.484,39677,17.189469
11276.708,39678,16.979018
11290.717,39679,17.230795
11290.826,39680,17.117419
11306.822,39681,17.216731
11306.892,39682,17.272842
11315.897,39683,17.109198
11336.932,39684,17.381385
11336.991,39685,17.264692
11343.733,39686,17.488341
11343.791,39687,17.616141
11358.434,39688,17.600418
11370.567,39689,18.133613
11370.606,39690,17.907945
11385.976,39691,17.823851
11386.189,39692,17.664318
11392.707,39693,17.313951
11416.677,39694,17.331549
11416.778,39695,16.833044
11426.584,39696,16.771885
11426.674,39697,16.843429
11436.477,39698,16.627858
11447.643,39699,16.732867
11447.691,39700,16.545856
11471.663,39701,16.623026
11471.712,39702,16.541673
11495.672,39703,15.985182
11495.737,39704,15.742637
11495.807,39705,15.524758
11519.612,39706,17.212692
11519.734,39707,20.931428
11519.819,39708,20.930129
11519.899,39709,17.337823
11529.685,39710,16.228304
11546.896,39711,16.656995
11547.016,39712,16.633844
11561.666,39713,16.366489
11561.727,39714,16.381923
11569.677,39715,16.467315
11582.981,39716,16.206668
11583.120,39717,16.359638
11607.403,39718,16.079661
11608.723,39719,16.091273
11610.631,39720,16.160221
11623.680,39721,15.999102
11623.762,39722,16.183877
11646.752,39723,16.031124
11646.806,39724,16.177242
11646.844,39725,16.283116
11671.720,39726,16.211788
11671.835,39727,16.442073
11677.578,39728,16.236887
11677.651,39729,16.306340
11691.645,39730,16.349108
11709.081,39731,16.293214
11709.184,39732,16.595259
11719.938,39733,16.438250
11720.113,39734,16.553717
11732.697,39735,16.606870
11732.771,39736,16.363388
11746.740,39737,16.619564
11760.661,39738,16.391660
11760.729,39739,16.406372
11775.947,39740,16.444885
11776.015,39741,16.155533
11782.638,39742,16.372908
11811.418,39743,16.081104
11811.518,39744,16.073675
11812.715,39745,16.201619
11812.807,39746,15.950852
11827.709,39747,16.278140
11841.750,39748,15.979845
11841.799,39749,16.121708
11856.242,39750,16.082835
11856.344,39751,15.959435
11863.271,39752,16.186185
11887.740,39753,16.007468
11887.813,39754,16.235733
11893.647,39755,16.304032
11893.728,39756,16.020882
11908.888,39757,16.564463
11920.759,39758,16.482533
11920.867,39759,16.971085
11934.701,39760,16.939207
11934.752,39761,16.485057
11962.962,39762,16.684545
11975.621,39763,16.225419
11975.727,39764,16.064444
11975.775,39765,15.876927
11975.823,39766,15.647004
11990.696,39767,16.033504
11990.781,39768,15.909382
11999.609,39769,15.964483
12012.676,39770,15.978763
12012.791,39771,15.847358
12036.616,39772,16.107789
12036.664,39773,15.848439
12036.699,39774,15.551010
12061.923,39775,15.350656
12061.984,39776,16.014175
12071.598,39777,18.553145
12071.644,39778,20.925946
12079.571,39779,19.435697
12095.235,39780,15.423787
12095.656,39781,15.940178
12116.767,39782,16.352498
12116.994,39783,16.219145
12117.067,39784,16.208687
12141.690,39785,16.187267
12141.738,39786,15.928711
12148.193,39787,16.169525
12148.255,39788,16.042591
12172.639,39789,16.105048
12172.697,39790,16.227294
12172.737,39791,16.133176
12187.817,39792,16.336991
12187.874,39793,16.163467
12211.740,39794,16.384159
12211.837,39795,16.434933
12211.888,39796,16.361080
12236.654,39797,16.863191
12236.709,39798,16.756956
12242.645,39799,16.864417
12242.712,39800,16.972383
12257.893,39801,16.815014
12270.673,39802,17.228054
12270.739,39803,16.843213
12284.673,39804,17.001809
12284.736,39805,16.954785
12292.583,39806,16.789410
12318.586,39807,16.967983
12319.680,39808,16.706543
12322.569,39809,16.668246
12322.606,39810,16.544702
12336.641,39811,16.268115
12351.755,39812,16.449429
12351.831,39813,16.376586
12365.934,39814,16.217125
12365.996,39815,16.605933
12394.665,39816,16.387044
12394.730,39817,16.507054
12394.779,39818,16.667381
12410.744,39819,16.386683
12417.626,39820,16.641994
12417.723,39821,16.299416
12417.783,39822,16.245685
12431.579,39823,16.206523
12445.792,39824,15.922508
12445.854,39825,16.115650
12460.759,39826,15.966503
12460.822,39827,16.215683
12467.660,39828,16.355166
12492.773,39829,16.297541
12492.840,39830,16.720390
12497.707,39831,16.625117
12497.745,39832,16.568646
12512.713,39833,16.518954
12525.781,39834,16.053770
12525.850,39835,16.190440
12539.708,39836,15.945804
12539.776,39837,16.019223
12548.826,39838,16.013454
12571.663,39839,15.881615
12571.713,39840,16.224698
12577.565,39841,16.067689
12577.621,39842,16.185392
12591.796,39843,16.340814
12607.465,39844,16.048216
12607.521,39845,15.931812
12620.312,39846,15.592624
12620.426,39847,17.026763
12643.659,39848,20.040004
12643.709,39849,21.567540
12643.742,39850,19.858258
12659.724,39851,17.135089
12659.786,39852,17.158312
12681.728,39853,17.231877
12681.797,39854,16.588335
12681.835,39855,16.439332
12708.903,39856,16.448780
12708.970,39857,16.754287
12712.703,39858,16.938991
12712.759,39859,16.812201
12728.238,39860,16.957382
12740.980,39861,16.869537
12741.125,39862,17.239161
12758.874,39863,17.234112
12758.955,39864,17.049986
12762.625,39865,17.075084
12786.710,39866,16.879995
12786.789,39867,17.419465
12795.921,39868,17.961747
12795.984,39869,17.803801
12824.864,39870,18.345507
12824.921,39871,18.107794
12824.962,39872,18.166140
12834.793,39873,18.078080
12834.900,39874,17.755768
12858.622,39875,17.945376
12858.674,39876,17.935856
12885.639,39877,18.132243
12885.730,39878,18.103611
12885.787,39879,17.754181
12900.690,39880,17.893376
12900.779,39881,17.611453
12900.833,39882,17.631070
12923.824,39883,17.532984
12923.903,39884,17.352608
12947.678,39885,17.645710
12947.733,39886,17.408070
12949.558,39887,17.546399
12975.100,39888,17.695114
12975.161,39889,17.369340
12999.667,39890,17.594865
12999.730,39891,17.480913
12999.771,39892,17.708240
13025.677,39893,17.711702
13025.734,39894,17.537312
13030.995,39895,17.780722
13031.056,39896,17.767812
13031.099,39897,18.023772
13057.368,39898,18.014036
13057.611,39899,18.112770
13082.777,39900,18.521844
13082.926,39901,18.056948
13083.052,39902,17.977326
13109.360,39903,17.874841
13109.433,39904,17.647658
13137.065,39905,17.827673
13137.122,39906,17.470599
13137.165,39907,17.613833
13137.205,39908,17.517190
13137.245,39909,17.448818
13140.722,39910,17.431581
13140.783,39911,17.435692
13169.733,39912,17.437495
13169.789,39913,17.528369
13169.843,39914,17.023445
13191.722,39915,16.620285
13191.781,39916,17.234401
13225.656,39917,19.025325
13225.706,39918,22.234665
13225.740,39919,20.950035
13230.558,39920,16.906896
13230.596,39921,17.373019
13258.560,39922,17.426821
13258.618,39923,17.717832
13258.661,39924,17.593206
13281.670,39925,17.667275
13281.720,39926,17.494327
13309.572,39927,17.293180
13309.639,39928,17.332558
13309.684,39929,17.130618
13334.647,39930,17.325635
13334.695,39931,17.357440
13339.632,39932,17.437495
13339.687,39933,17.760528
13365.626,39934,17.498438
13365.700,39935,17.638498
13365.751,39936,17.653860
13365.804,39937,17.709394
13365.839,39938,18.241435
13390.720,39939,17.992832
13390.783,39940,17.783246
13415.702,39941,17.996943
13415.782,39942,18.116881
13415.842,39943,18.316658
13449.713,39944,18.135777
13449.781,39945,18.276053
13454.349,39946,18.287593
13480.741,39947,18.381495
13480.831,39948,18.557184
13509.561,39949,17.999900
13509.685,39950,17.920927
13509.763,39951,18.007473
13530.720,39952,17.873687
13530.769,39953,18.169097
13546.825,39954,17.838059
13546.887,39955,18.094812
13546.934,39956,18.207538
13553.660,39957,18.074474
13553.715,39958,18.673227
13577.726,39959,18.108659
13577.802,39960,17.649533
13604.015,39961,17.656673
13604.097,39962,17.709899
13604.193,39963,18.014252
13628.704,39964,17.961387
13628.755,39965,18.140104
13659.090,39966,18.161813
13659.164,39967,18.185324
13659.218,39968,18.842857
13661.815,39969,19.068093
13661.890,39970,18.736045
13687.955,39971,18.290622
13688.092,39972,17.935495
13688.195,39973,17.966075
13711.690,39974,17.752450
13711.766,39975,18.205591
13741.690,39976,18.265452
13741.739,39977,18.006174
13741.773,39978,18.172559
13750.586,39979,17.980427
13750.631,39980,18.240065
13774.788,39981,18.350916
13774.867,39982,17.740983
13774.909,39983,17.507093
13800.675,39984,17.436486
13800.724,39985,19.387087
13825.752,39986,22.677348
13825.812,39987,22.245556
13825.849,39988,18.967339
13825.884,39989,18.056659
13825.919,39990,18.543625
13875.654,39991,18.444241
13875.712,39992,18.467176
13875.747,39993,18.683396
13875.781,39994,18.389068
13875.815,39995,18.401761
13901.662,39996,18.376303
13901.754,39997,18.408902
13925.717,39998,18.748666
13925.789,39999,18.603918
13925.843,40000,18.759196
13947.697,40001,18.732006
13947.782,40002,18.494221
13953.690,40003,18.751840
13953.928,40004,18.722991
13953.976,40005,19.035422
13980.875,40006,19.008304
13980.935,40007,19.037153
13980.978,40008,19.311504
13981.020,40009,19.183560
14008.080,40010,19.272702
14032.678,40011,19.289218
14032.729,40012,19.118434
14035.584,40013,19.066362
14035.630,40014,19.022296
14043.919,40015,18.941880
14043.987,40016,19.127233
14044.033,40017,18.757321
14046.632,40018,18.770519
14046.686,40019,18.741959
14070.974,40020,18.516363
14071.033,40021,18.634354
14071.074,40022,18.312475
14095.788,40023,18.433423
14095.998,40024,18.367792
14120.664,40025,18.231843
14120.714,40026,18.450371
14120.750,40027,18.373850
14146.748,40028,18.390727
14146.811,40029,18.274395
14171.817,40030,18.087095
14171.910,40031,18.326394
14171.969,40032,18.053342
14198.676,40033,18.193186
14198.744,40034,18.129574
14223.680,40035,18.090052
14223.743,40036,18.368730
14223.786,40037,18.146379
14252.877,40038,18.095605
14252.949,40039,17.924100
14253.003,40040,17.650975
14253.054,40041,17.716967
14279.675,40042,17.305152
14279.731,40043,17.296858
